,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
8211,0,0,17:21:46.6426624,None,ITI,0,260.8041
8212,0,0,17:21:46.6762368,None,ITI,0,260.8041
8213,0,0,17:21:46.7093248,None,ITI,0,260.8041
8214,0,0,17:21:46.7426560,None,ITI,0,260.8041
8215,0,0,17:21:46.7760768,None,ITI,0,260.8041
8216,0,0,17:21:46.8096512,None,ITI,0,260.8041
8217,0,0,17:21:46.8425856,None,ITI,0,260.8041
8218,0,0,17:21:46.8759936,None,ITI,0,260.8041
8219,0,0,17:21:46.9092992,None,ITI,0,260.8041
8220,0,0,17:21:46.9426176,None,ITI,0,260.8041
8221,0,0,17:21:46.9759744,None,ITI,0,260.8041
8222,0,0,17:21:47.0093184,None,ITI,0,260.8041
8223,0,0,17:21:47.0426752,None,ITI,0,260.8041
8224,0,0,17:21:47.0761984,None,ITI,0,260.8041
8225,0,0,17:21:47.1093504,None,ITI,0,260.8041
8226,0,0,17:21:47.1426944,None,ITI,0,260.8041
8227,0,0,17:21:47.1760256,None,ITI,0,260.8041
8228,0,0,17:21:47.2096128,None,ITI,0,260.8041
8229,0,0,17:21:47.2427008,None,ITI,0,260.8041
8230,0,0,17:21:47.2760320,None,ITI,0,260.8041
8231,0,0,17:21:47.3093632,None,ITI,0,260.8041
8232,0,0,17:21:47.3427200,None,ITI,0,260.8041
8233,0,0,17:21:47.3762816,None,ITI,0,260.8041
8234,0,0,17:21:47.4093952,None,ITI,0,260.8041
8235,0,0,17:21:47.4429952,None,ITI,0,260.8041
8236,0,0,17:21:47.4762880,None,ITI,0,260.8041
8237,0,0,17:21:47.5094400,None,ITI,0,260.8041
8238,0,0,17:21:47.5427840,None,ITI,0,260.8041
8239,0,0,17:21:47.5760768,None,ITI,0,260.8041
8240,0,0,17:21:47.6096640,None,ITI,0,260.8041
8241,0,0,17:21:47.6427392,None,ITI,0,260.8041
8242,0,0,17:21:47.6760576,None,ITI,0,260.8041
8243,0,0,17:21:47.7095040,None,ITI,0,260.8041
8244,0,0,17:21:47.7427584,None,ITI,0,260.8041
8245,0,0,17:21:47.7762944,None,ITI,0,260.8041
8246,0,0,17:21:47.8094464,None,ITI,0,260.8041
8247,0,0,17:21:47.8428160,None,ITI,0,260.8041
8248,0,0,17:21:47.8761088,None,ITI,0,260.8041
8249,0,0,17:21:47.9096960,None,ITI,0,260.8041
8250,0,0,17:21:47.9428096,None,ITI,0,260.8041
8251,0,0,17:21:47.9761024,None,None,None,None
8252,0,0,17:21:48.0094976,None,None,None,None
8253,0,0,17:21:48.0427776,None,None,None,None
8254,0,0,17:21:48.0762112,None,None,None,None
8255,2147483648,0,17:21:48.1095040,syncpulse,Reward,0,269.5914
8256,2147483648,0,17:21:48.1428736,syncpulse,Reward,0,269.5914
8257,2147483648,0,17:21:48.1764096,syncpulse,Reward,0,269.5914
8258,2147483648,0,17:21:48.2095360,syncpulse,ITI,0,269.5914
8259,2147483648,0,17:21:48.2427648,syncpulse,ITI,0,269.5914
8260,2147483648,0,17:21:48.2761472,syncpulse,ITI,0,269.5914
8261,2147483648,0,17:21:48.3097856,syncpulse,ITI,0,269.5914
8262,2147483648,0,17:21:48.3428992,syncpulse,ITI,0,269.5914
8263,2147483648,0,17:21:48.3762176,syncpulse,ITI,0,269.5914
8264,2147483648,0,17:21:48.4095616,syncpulse,ITI,0,269.5914
8265,2147483648,0,17:21:48.4428288,syncpulse,ITI,0,269.5914
8266,2147483648,0,17:21:48.4763904,syncpulse,ITI,0,269.5914
8267,2147483648,0,17:21:48.5095424,syncpulse,ITI,0,269.5914
8268,2147483648,0,17:21:48.5431296,syncpulse,ITI,0,269.5914
8269,2147483648,0,17:21:48.5764736,syncpulse,ITI,0,269.5914
8270,0,0,17:21:48.6095104,None,ITI,0,269.5914
8271,0,0,17:21:48.6428800,None,ITI,0,269.5914
8272,0,0,17:21:48.6761984,None,ITI,0,269.5914
8273,0,0,17:21:48.7098240,None,ITI,0,269.5914
8274,0,0,17:21:48.7429248,None,ITI,0,269.5914
8275,0,0,17:21:48.7762560,None,ITI,0,269.5914
8276,0,0,17:21:48.8095488,None,ITI,0,269.5914
8277,0,0,17:21:48.8429056,None,ITI,0,269.5914
8278,0,0,17:21:48.8764672,None,ITI,0,269.5914
8279,0,0,17:21:48.9095552,None,ITI,0,269.5914
8280,0,0,17:21:48.9429248,None,ITI,0,269.5914
8281,0,0,17:21:48.9762816,None,ITI,0,269.5914
8282,0,0,17:21:49.0099072,None,ITI,0,269.5914
8283,0,0,17:21:49.0430080,None,ITI,0,269.5914
8284,0,0,17:21:49.0762880,None,ITI,0,269.5914
8285,0,0,17:21:49.1096448,None,ITI,0,269.5914
8286,0,0,17:21:49.1429888,None,ITI,0,269.5914
8287,0,0,17:21:49.1762816,None,ITI,0,269.5914
8288,0,0,17:21:49.2096512,None,ITI,0,269.5914
8289,0,0,17:21:49.2430464,None,ITI,0,269.5914
8290,0,0,17:21:49.2764800,None,ITI,0,269.5914
8291,0,0,17:21:49.3096704,None,ITI,0,269.5914
8292,0,0,17:21:49.3430784,None,ITI,0,269.5914
8293,0,0,17:21:49.3763072,None,ITI,0,269.5914
8294,0,0,17:21:49.4099328,None,ITI,0,269.5914
8295,0,0,17:21:49.4429824,None,ITI,0,269.5914
8296,0,0,17:21:49.4763136,None,ITI,0,269.5914
8297,0,0,17:21:49.5096448,None,ITI,0,269.5914
8298,0,0,17:21:49.5429888,None,ITI,0,269.5914
8299,0,0,17:21:49.5765888,None,ITI,0,269.5914
8300,0,0,17:21:49.6097280,None,ITI,0,269.5914
8301,0,0,17:21:49.6433408,None,ITI,0,269.5914
8302,0,0,17:21:49.6766592,None,ITI,0,269.5914
8303,0,0,17:21:49.7097472,None,ITI,0,269.5914
8304,0,0,17:21:49.7431424,None,ITI,0,269.5914
8305,0,0,17:21:49.7763456,None,ITI,0,269.5914
8306,0,0,17:21:49.8100864,None,ITI,0,269.5914
8307,0,0,17:21:49.8430720,None,ITI,0,269.5914
8308,0,0,17:21:49.8764160,None,ITI,0,269.5914
8309,0,0,17:21:49.9097856,None,ITI,0,269.5914
8310,0,0,17:21:49.9431808,None,ITI,0,269.5914
8311,0,0,17:21:49.9765888,None,ITI,0,269.5914
8312,0,0,17:21:50.0097408,None,ITI,0,269.5914
8313,0,0,17:21:50.0431232,None,ITI,0,269.5914
8314,0,0,17:21:50.0763904,None,ITI,0,269.5914
8315,0,0,17:21:50.1100928,None,ITI,0,269.5914
8316,0,0,17:21:50.1430656,None,ITI,0,269.5914
8317,0,0,17:21:50.1764352,None,ITI,0,269.5914
8318,0,0,17:21:50.2097664,None,ITI,0,269.5914
8319,0,0,17:21:50.2430848,None,ITI,0,269.5914
8320,0,0,17:21:50.2764288,None,ITI,0,269.5914
8321,0,0,17:21:50.3097856,None,ITI,0,269.5914
8322,0,0,17:21:50.3430528,None,ITI,0,269.5914
8323,0,0,17:21:50.3764608,None,ITI,0,269.5914
8324,0,0,17:21:50.4100480,None,ITI,0,269.5914
8325,0,0,17:21:50.4432768,None,ITI,0,269.5914
8326,0,0,17:21:50.4764288,None,ITI,0,269.5914
8327,0,0,17:21:50.5097728,None,ITI,0,269.5914
8328,0,0,17:21:50.5431168,None,ITI,0,269.5914
8329,0,0,17:21:50.5766912,None,ITI,0,269.5914
8330,0,0,17:21:50.6098688,None,ITI,0,269.5914
8331,0,0,17:21:50.6431360,None,ITI,0,269.5914
8332,0,0,17:21:50.6765312,None,ITI,0,269.5914
8333,0,0,17:21:50.7098368,None,ITI,0,269.5914
8334,0,0,17:21:50.7433216,None,ITI,0,269.5914
8335,0,0,17:21:50.7765376,None,ITI,0,269.5914
8336,0,0,17:21:50.8099968,None,ITI,0,269.5914
8337,0,0,17:21:50.8432256,None,ITI,0,269.5914
8338,0,0,17:21:50.8768384,None,ITI,0,269.5914
8339,0,0,17:21:50.9099776,None,ITI,0,269.5914
8340,0,0,17:21:50.9432576,None,ITI,0,269.5914
8341,0,0,17:21:50.9766400,None,ITI,0,269.5914
8342,0,0,17:21:51.0100352,None,ITI,0,269.5914
8343,0,0,17:21:51.0434048,None,ITI,0,269.5914
8344,0,0,17:21:51.0765184,None,ITI,0,269.5914
8345,0,0,17:21:51.1098752,None,ITI,0,269.5914
8346,0,0,17:21:51.1433600,None,ITI,0,269.5914
8347,0,0,17:21:51.1769088,None,ITI,0,269.5914
8348,0,0,17:21:51.2098560,None,ITI,0,269.5914
8349,0,0,17:21:51.2432000,None,ITI,0,269.5914
8350,0,0,17:21:51.2766208,None,ITI,0,269.5914
8351,0,0,17:21:51.3100672,None,ITI,0,269.5914
8352,0,0,17:21:51.3432448,None,ITI,0,269.5914
8353,0,0,17:21:51.3765376,None,ITI,0,269.5914
8354,0,0,17:21:51.4098816,None,ITI,0,269.5914
8355,0,0,17:21:51.4432384,None,ITI,0,269.5914
8356,0,0,17:21:51.4765824,None,ITI,0,269.5914
8357,0,0,17:21:51.5099136,None,ITI,0,269.5914
8358,0,0,17:21:51.5435136,None,ITI,0,269.5914
8359,0,0,17:21:51.5768832,None,ITI,0,269.5914
8360,0,0,17:21:51.6099712,None,ITI,0,269.5914
8361,0,0,17:21:51.6432000,None,ITI,0,269.5914
8362,0,0,17:21:51.6766592,None,ITI,0,269.5914
8363,0,0,17:21:51.7102976,None,ITI,0,269.5914
8364,0,0,17:21:51.7432576,None,ITI,0,269.5914
8365,0,0,17:21:51.7765888,None,ITI,0,269.5914
8366,0,0,17:21:51.8099200,None,ITI,0,269.5914
8367,0,0,17:21:51.8432768,None,ITI,0,269.5914
8368,0,0,17:21:51.8768512,None,ITI,0,269.5914
8369,0,0,17:21:51.9099648,None,ITI,0,269.5914
8370,0,0,17:21:51.9434880,None,ITI,0,269.5914
8371,0,0,17:21:51.9767808,None,ITI,0,269.5914
8372,0,0,17:21:52.0099584,None,ITI,0,269.5914
8373,0,0,17:21:52.0433536,None,ITI,0,269.5914
8374,0,0,17:21:52.0766720,None,ITI,0,269.5914
8375,0,0,17:21:52.1102848,None,ITI,0,269.5914
8376,0,0,17:21:52.1433472,None,ITI,0,269.5914
8377,0,0,17:21:52.1767296,None,ITI,0,269.5914
8378,0,0,17:21:52.2100480,None,ITI,0,269.5914
8379,0,0,17:21:52.2434176,None,ITI,0,269.5914
8380,0,0,17:21:52.2768896,None,ITI,0,269.5914
8381,0,0,17:21:52.3100544,None,ITI,0,269.5914
8382,0,0,17:21:52.3432320,None,ITI,0,269.5914
8383,0,0,17:21:52.3766784,None,ITI,0,269.5914
8384,0,0,17:21:52.4103040,None,ITI,0,269.5914
8385,0,0,17:21:52.4434048,None,ITI,0,269.5914
8386,0,0,17:21:52.4767232,None,ITI,0,269.5914
8387,0,0,17:21:52.5100288,None,ITI,0,269.5914
8388,0,0,17:21:52.5433600,None,ITI,0,269.5914
8389,0,0,17:21:52.5767168,None,ITI,0,269.5914
8390,0,0,17:21:52.6100608,None,ITI,0,269.5914
8391,0,0,17:21:52.6434048,None,ITI,0,269.5914
8392,0,0,17:21:52.6768640,None,ITI,0,269.5914
8393,0,0,17:21:52.7100800,None,ITI,0,269.5914
8394,0,0,17:21:52.7433600,None,ITI,0,269.5914
8395,0,0,17:21:52.7767168,None,ITI,0,269.5914
8396,0,0,17:21:52.8103424,None,ITI,0,269.5914
8397,0,0,17:21:52.8434048,None,ITI,0,269.5914
8398,0,0,17:21:52.8767488,None,ITI,0,269.5914
8399,0,0,17:21:52.9101056,None,ITI,0,269.5914
8400,0,0,17:21:52.9435008,None,ITI,0,269.5914
8401,0,0,17:21:52.9770112,None,ITI,0,269.5914
8402,0,0,17:21:53.0100480,None,ITI,0,269.5914
8403,0,0,17:21:53.0436992,None,ITI,0,269.5914
8404,0,0,17:21:53.0769920,None,ITI,0,269.5914
8405,0,0,17:21:53.1101312,None,ITI,0,269.5914
8406,0,0,17:21:53.1434880,None,ITI,0,269.5914
8407,0,0,17:21:53.1768192,None,ITI,0,269.5914
8408,0,0,17:21:53.2103808,None,ITI,0,269.5914
8409,0,0,17:21:53.2434944,None,ITI,0,269.5914
8410,0,0,17:21:53.2768256,None,ITI,0,269.5914
8411,0,0,17:21:53.3101696,None,ITI,0,269.5914
8412,0,0,17:21:53.3434240,None,ITI,0,269.5914
8413,0,0,17:21:53.3770112,None,ITI,0,269.5914
8414,0,0,17:21:53.4101248,None,ITI,0,269.5914
8415,0,0,17:21:53.4434944,None,ITI,0,269.5914
8416,0,0,17:21:53.4768384,None,ITI,0,269.5914
8417,0,0,17:21:53.5104256,None,ITI,0,269.5914
8418,0,0,17:21:53.5435520,None,ITI,0,269.5914
8419,0,0,17:21:53.5768064,None,ITI,0,269.5914
8420,0,0,17:21:53.6101888,None,ITI,0,269.5914
8421,0,0,17:21:53.6434944,None,ITI,0,269.5914
8422,0,0,17:21:53.6768640,None,ITI,0,269.5914
8423,0,0,17:21:53.7102208,None,ITI,0,269.5914
8424,0,0,17:21:53.7435648,None,ITI,0,269.5914
8425,0,0,17:21:53.7771008,None,ITI,0,269.5914
8426,0,0,17:21:53.8102528,None,ITI,0,269.5914
8427,0,0,17:21:53.8435712,None,ITI,0,269.5914
8428,0,0,17:21:53.8768768,None,ITI,0,269.5914
8429,0,0,17:21:53.9104256,None,ITI,0,269.5914
8430,0,0,17:21:53.9435648,None,ITI,0,269.5914
8431,0,0,17:21:53.9769088,None,ITI,0,269.5914
8432,0,0,17:21:54.0102144,None,ITI,0,269.5914
8433,0,0,17:21:54.0435328,None,ITI,0,269.5914
8434,0,0,17:21:54.0772096,None,ITI,0,269.5914
8435,0,0,17:21:54.1102592,None,ITI,0,269.5914
8436,0,0,17:21:54.1437952,None,ITI,0,269.5914
8437,0,0,17:21:54.1771136,None,ITI,0,269.5914
8438,0,0,17:21:54.2102144,None,ITI,0,269.5914
8439,0,0,17:21:54.2435968,None,ITI,0,269.5914
8440,0,0,17:21:54.2769152,None,ITI,0,269.5914
8441,0,0,17:21:54.3105536,None,ITI,0,269.5914
8442,0,0,17:21:54.3437184,None,ITI,0,269.5914
8443,0,0,17:21:54.3769728,None,ITI,0,269.5914
8444,0,0,17:21:54.4103424,None,ITI,0,269.5914
8445,0,0,17:21:54.4436352,None,ITI,0,269.5914
8446,0,0,17:21:54.4771840,None,ITI,0,269.5914
8447,0,0,17:21:54.5102720,None,ITI,0,269.5914
8448,0,0,17:21:54.5436416,None,ITI,0,269.5914
8449,0,0,17:21:54.5770112,None,ITI,0,269.5914
8450,0,0,17:21:54.6105344,None,ITI,0,269.5914
8451,0,0,17:21:54.6436352,None,ITI,0,269.5914
8452,0,0,17:21:54.6769664,None,ITI,0,269.5914
8453,0,0,17:21:54.7102976,None,ITI,0,269.5914
8454,0,0,17:21:54.7436544,None,ITI,0,269.5914
8455,0,0,17:21:54.7769984,None,ITI,0,269.5914
8456,0,0,17:21:54.8103552,None,ITI,0,269.5914
8457,0,0,17:21:54.8436736,None,ITI,0,269.5914
8458,0,0,17:21:54.8769792,None,ITI,0,269.5914
8459,0,0,17:21:54.9105792,None,ITI,0,269.5914
8460,0,0,17:21:54.9440128,None,ITI,0,269.5914
8461,0,0,17:21:54.9770624,None,ITI,0,269.5914
8462,0,0,17:21:55.0103936,None,ITI,0,269.5914
8463,0,0,17:21:55.0437248,None,ITI,0,269.5914
8464,0,0,17:21:55.0773248,None,ITI,0,269.5914
8465,0,0,17:21:55.1103872,None,ITI,0,269.5914
8466,0,0,17:21:55.1437056,None,ITI,0,269.5914
8467,0,0,17:21:55.1771264,None,ITI,0,269.5914
8468,0,0,17:21:55.2103552,None,ITI,0,269.5914
8469,0,0,17:21:55.2439424,None,ITI,0,269.5914
8470,0,0,17:21:55.2770304,None,ITI,0,269.5914
8471,0,0,17:21:55.3104000,None,ITI,0,269.5914
8472,0,0,17:21:55.3437184,None,ITI,0,269.5914
8473,0,0,17:21:55.3772928,None,ITI,0,269.5914
8474,0,0,17:21:55.4104576,None,ITI,0,269.5914
8475,0,0,17:21:55.4438400,None,ITI,0,269.5914
8476,0,0,17:21:55.4770944,None,ITI,0,269.5914
8477,0,0,17:21:55.5104000,None,ITI,0,269.5914
8478,0,0,17:21:55.5441408,None,ITI,0,269.5914
8479,0,0,17:21:55.5771008,None,ITI,0,269.5914
8480,0,0,17:21:55.6104192,None,ITI,0,269.5914
8481,0,0,17:21:55.6438528,None,ITI,0,269.5914
8482,0,0,17:21:55.6774784,None,ITI,0,269.5914
8483,0,0,17:21:55.7104640,None,ITI,0,269.5914
8484,0,0,17:21:55.7438208,None,ITI,0,269.5914
8485,0,0,17:21:55.7772800,None,ITI,0,269.5914
8486,0,0,17:21:55.8105856,None,ITI,0,269.5914
8487,0,0,17:21:55.8438528,None,ITI,0,269.5914
8488,0,0,17:21:55.8772736,None,ITI,0,269.5914
8489,0,0,17:21:55.9105152,None,ITI,0,269.5914
8490,0,0,17:21:55.9438464,None,ITI,0,269.5914
8491,0,0,17:21:55.9771520,None,ITI,0,269.5914
8492,0,0,17:21:56.0104704,None,ITI,0,269.5914
8493,0,0,17:21:56.0440704,None,ITI,0,269.5914
8494,0,0,17:21:56.0773760,None,None,None,None
8495,0,0,17:21:56.1104768,None,None,None,None
8496,0,0,17:21:56.1438208,None,None,None,None
8497,0,0,17:21:56.1771776,None,None,None,None
8498,0,0,17:21:56.2108672,None,None,None,None
8499,2147483648,0,17:21:56.2438656,syncpulse,Reward,0,277.7203
8500,2147483648,0,17:21:56.2772480,syncpulse,Reward,0,277.7203
8501,2147483648,0,17:21:56.3105024,syncpulse,Reward,0,277.7203
8502,2147483648,0,17:21:56.3438464,syncpulse,ITI,0,277.7203
8503,2147483648,0,17:21:56.3773824,syncpulse,ITI,0,277.7203
8504,2147483648,0,17:21:56.4105216,syncpulse,ITI,0,277.7203
8505,2147483648,0,17:21:56.4441216,syncpulse,ITI,0,277.7203
8506,2147483648,0,17:21:56.4774272,syncpulse,ITI,0,277.7203
8507,2147483648,0,17:21:56.5105792,syncpulse,ITI,0,277.7203
8508,2147483648,0,17:21:56.5439104,syncpulse,ITI,0,277.7203
8509,2147483648,0,17:21:56.5771904,syncpulse,ITI,0,277.7203
8510,2147483648,0,17:21:56.6107648,syncpulse,ITI,0,277.7203
8511,2147483648,0,17:21:56.6438656,syncpulse,ITI,0,277.7203
8512,2147483648,0,17:21:56.6772096,syncpulse,ITI,0,277.7203
8513,2147483648,0,17:21:56.7106176,syncpulse,ITI,0,277.7203
8514,0,0,17:21:56.7439360,None,ITI,0,277.7203
8515,0,0,17:21:56.7775744,None,ITI,0,277.7203
8516,0,0,17:21:56.8106624,None,ITI,0,277.7203
8517,0,0,17:21:56.8439808,None,ITI,0,277.7203
8518,0,0,17:21:56.8773120,None,ITI,0,277.7203
8519,0,0,17:21:56.9108480,None,ITI,0,277.7203
8520,0,0,17:21:56.9439488,None,ITI,0,277.7203
8521,0,0,17:21:56.9772800,None,ITI,0,277.7203
8522,0,0,17:21:57.0106496,None,ITI,0,277.7203
8523,0,0,17:21:57.0439936,None,ITI,0,277.7203
8524,0,0,17:21:57.0773120,None,ITI,0,277.7203
8525,0,0,17:21:57.1105536,None,ITI,0,277.7203
8526,0,0,17:21:57.1440512,None,ITI,0,277.7203
8527,0,0,17:21:57.1774976,None,ITI,0,277.7203
8528,0,0,17:21:57.2106752,None,ITI,0,277.7203
8529,0,0,17:21:57.2439936,None,ITI,0,277.7203
8530,0,0,17:21:57.2773120,None,ITI,0,277.7203
8531,0,0,17:21:57.3109632,None,ITI,0,277.7203
8532,0,0,17:21:57.3440512,None,ITI,0,277.7203
8533,0,0,17:21:57.3773312,None,ITI,0,277.7203
8534,0,0,17:21:57.4106624,None,ITI,0,277.7203
8535,0,0,17:21:57.4439552,None,ITI,0,277.7203
8536,0,0,17:21:57.4775680,None,ITI,0,277.7203
8537,0,0,17:21:57.5107200,None,ITI,0,277.7203
8538,0,0,17:21:57.5443200,None,ITI,0,277.7203
8539,0,0,17:21:57.5777024,None,ITI,0,277.7203
8540,0,0,17:21:57.6107008,None,ITI,0,277.7203
8541,0,0,17:21:57.6440704,None,ITI,0,277.7203
8542,0,0,17:21:57.6774400,None,ITI,0,277.7203
8543,0,0,17:21:57.7110016,None,ITI,0,277.7203
8544,0,0,17:21:57.7440640,None,ITI,0,277.7203
8545,0,0,17:21:57.7774464,None,ITI,0,277.7203
8546,0,0,17:21:57.8107776,None,ITI,0,277.7203
8547,0,0,17:21:57.8440192,None,ITI,0,277.7203
8548,0,0,17:21:57.8776960,None,ITI,0,277.7203
8549,0,0,17:21:57.9106816,None,ITI,0,277.7203
8550,0,0,17:21:57.9440896,None,ITI,0,277.7203
8551,0,0,17:21:57.9774720,None,ITI,0,277.7203
8552,0,0,17:21:58.0110976,None,ITI,0,277.7203
8553,0,0,17:21:58.0441856,None,ITI,0,277.7203
8554,0,0,17:21:58.0775040,None,ITI,0,277.7203
8555,0,0,17:21:58.1108608,None,ITI,0,277.7203
8556,0,0,17:21:58.1441664,None,ITI,0,277.7203
8557,0,0,17:21:58.1777536,None,ITI,0,277.7203
8558,0,0,17:21:58.2110336,None,ITI,0,277.7203
8559,0,0,17:21:58.2441344,None,ITI,0,277.7203
8560,0,0,17:21:58.2776192,None,ITI,0,277.7203
8561,0,0,17:21:58.3109376,None,ITI,0,277.7203
8562,0,0,17:21:58.3444352,None,ITI,0,277.7203
8563,0,0,17:21:58.3775744,None,ITI,0,277.7203
8564,0,0,17:21:58.4107520,None,ITI,0,277.7203
8565,0,0,17:21:58.4442240,None,ITI,0,277.7203
8566,0,0,17:21:58.4776704,None,ITI,0,277.7203
8567,0,0,17:21:58.5111040,None,ITI,0,277.7203
8568,0,0,17:21:58.5442048,None,ITI,0,277.7203
8569,0,0,17:21:58.5775744,None,ITI,0,277.7203
8570,0,0,17:21:58.6109696,None,ITI,0,277.7203
8571,0,0,17:21:58.6444928,None,ITI,0,277.7203
8572,0,0,17:21:58.6776832,None,ITI,0,277.7203
8573,0,0,17:21:58.7110528,None,ITI,0,277.7203
8574,0,0,17:21:58.7441408,None,ITI,0,277.7203
8575,0,0,17:21:58.7776000,None,ITI,0,277.7203
8576,0,0,17:21:58.8108544,None,ITI,0,277.7203
8577,0,0,17:21:58.8444160,None,ITI,0,277.7203
8578,0,0,17:21:58.8775168,None,ITI,0,277.7203
8579,0,0,17:21:58.9108608,None,ITI,0,277.7203
8580,0,0,17:21:58.9441792,None,ITI,0,277.7203
8581,0,0,17:21:58.9775104,None,ITI,0,277.7203
8582,0,0,17:21:59.0111104,None,ITI,0,277.7203
8583,0,0,17:21:59.0442112,None,ITI,0,277.7203
8584,0,0,17:21:59.0775296,None,ITI,0,277.7203
8585,0,0,17:21:59.1109376,None,ITI,0,277.7203
8586,0,0,17:21:59.1445888,None,ITI,0,277.7203
8587,0,0,17:21:59.1775872,None,ITI,0,277.7203
8588,0,0,17:21:59.2111232,None,ITI,0,277.7203
8589,0,0,17:21:59.2443008,None,ITI,0,277.7203
8590,0,0,17:21:59.2775680,None,ITI,0,277.7203
8591,0,0,17:21:59.3109376,None,ITI,0,277.7203
8592,0,0,17:21:59.3444992,None,ITI,0,277.7203
8593,0,0,17:21:59.3775744,None,ITI,0,277.7203
8594,0,0,17:21:59.4109568,None,ITI,0,277.7203
8595,0,0,17:21:59.4442496,None,ITI,0,277.7203
8596,0,0,17:21:59.4775808,None,ITI,0,277.7203
8597,0,0,17:21:59.5111680,None,ITI,0,277.7203
8598,0,0,17:21:59.5442816,None,ITI,0,277.7203
8599,0,0,17:21:59.5776384,None,ITI,0,277.7203
8600,0,0,17:21:59.6110080,None,ITI,0,277.7203
8601,0,0,17:21:59.6445696,None,ITI,0,277.7203
8602,0,0,17:21:59.6777344,None,ITI,0,277.7203
8603,0,0,17:21:59.7109760,None,ITI,0,277.7203
8604,0,0,17:21:59.7442944,None,ITI,0,277.7203
8605,0,0,17:21:59.7776384,None,ITI,0,277.7203
8606,0,0,17:21:59.8111872,None,ITI,0,277.7203
8607,0,0,17:21:59.8443136,None,ITI,0,277.7203
8608,0,0,17:21:59.8776064,None,ITI,0,277.7203
8609,0,0,17:21:59.9110272,None,ITI,0,277.7203
8610,0,0,17:21:59.9445248,None,ITI,0,277.7203
8611,0,0,17:21:59.9776384,None,ITI,0,277.7203
8612,0,0,17:22:00.0109696,None,ITI,0,277.7203
8613,0,0,17:22:00.0443136,None,ITI,0,277.7203
8614,0,0,17:22:00.0778752,None,ITI,0,277.7203
8615,0,0,17:22:00.1113088,None,ITI,0,277.7203
8616,0,0,17:22:00.1443840,None,ITI,0,277.7203
8617,0,0,17:22:00.1777152,None,ITI,0,277.7203
8618,0,0,17:22:00.2112640,None,ITI,0,277.7203
8619,0,0,17:22:00.2447232,None,ITI,0,277.7203
8620,0,0,17:22:00.2776704,None,ITI,0,277.7203
8621,0,0,17:22:00.3110528,None,ITI,0,277.7203
8622,0,0,17:22:00.3443584,None,ITI,0,277.7203
8623,0,0,17:22:00.3778560,None,ITI,0,277.7203
8624,0,0,17:22:00.4110336,None,ITI,0,277.7203
8625,0,0,17:22:00.4443648,None,ITI,0,277.7203
8626,0,0,17:22:00.4777344,None,ITI,0,277.7203
8627,0,0,17:22:00.5112704,None,ITI,0,277.7203
8628,0,0,17:22:00.5444352,None,ITI,0,277.7203
8629,0,0,17:22:00.5777152,None,ITI,0,277.7203
8630,0,0,17:22:00.6111104,None,ITI,0,277.7203
8631,0,0,17:22:00.6446848,None,ITI,0,277.7203
8632,0,0,17:22:00.6777344,None,ITI,0,277.7203
8633,0,0,17:22:00.7110912,None,ITI,0,277.7203
8634,0,0,17:22:00.7444608,None,ITI,0,277.7203
8635,0,0,17:22:00.7777664,None,ITI,0,277.7203
8636,0,0,17:22:00.8113792,None,ITI,0,277.7203
8637,0,0,17:22:00.8444672,None,ITI,0,277.7203
8638,0,0,17:22:00.8779392,None,ITI,0,277.7203
8639,0,0,17:22:00.9113344,None,ITI,0,277.7203
8640,0,0,17:22:00.9445248,None,ITI,0,277.7203
8641,0,0,17:22:00.9778944,None,ITI,0,277.7203
8642,0,0,17:22:01.0111360,None,ITI,0,277.7203
8643,0,0,17:22:01.0447616,None,ITI,0,277.7203
8644,0,0,17:22:01.0778752,None,ITI,0,277.7203
8645,0,0,17:22:01.1111680,None,ITI,0,277.7203
8646,0,0,17:22:01.1445504,None,ITI,0,277.7203
8647,0,0,17:22:01.1777664,None,ITI,0,277.7203
8648,0,0,17:22:01.2114304,None,ITI,0,277.7203
8649,0,0,17:22:01.2445184,None,ITI,0,277.7203
8650,0,0,17:22:01.2778752,None,ITI,0,277.7203
8651,0,0,17:22:01.3112064,None,ITI,0,277.7203
8652,0,0,17:22:01.3448192,None,ITI,0,277.7203
8653,0,0,17:22:01.3778176,None,ITI,0,277.7203
8654,0,0,17:22:01.4111488,None,ITI,0,277.7203
8655,0,0,17:22:01.4444928,None,ITI,0,277.7203
8656,0,0,17:22:01.4778368,None,ITI,0,277.7203
8657,0,0,17:22:01.5112320,None,ITI,0,277.7203
8658,0,0,17:22:01.5445760,None,ITI,0,277.7203
8659,0,0,17:22:01.5779456,None,ITI,0,277.7203
8660,0,0,17:22:01.6114432,None,ITI,0,277.7203
8661,0,0,17:22:01.6445312,None,ITI,0,277.7203
8662,0,0,17:22:01.6778624,None,ITI,0,277.7203
8663,0,0,17:22:01.7112064,None,ITI,0,277.7203
8664,0,0,17:22:01.7447936,None,ITI,0,277.7203
8665,0,0,17:22:01.7778944,None,ITI,0,277.7203
8666,0,0,17:22:01.8112896,None,ITI,0,277.7203
8667,0,0,17:22:01.8445952,None,ITI,0,277.7203
8668,0,0,17:22:01.8779520,None,ITI,0,277.7203
8669,0,0,17:22:01.9115264,None,ITI,0,277.7203
