,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
25450,0,0,14:22:13.1024256,None,None,None,None
25451,0,0,14:22:13.1359104,None,None,None,None
25452,0,0,14:22:13.1689088,None,None,None,None
25453,0,0,14:22:13.2023168,None,None,None,None
25454,0,0,14:22:13.2356992,None,None,None,None
25455,0,0,14:22:13.2690432,None,None,None,None
25456,0,0,14:22:13.3026048,None,None,None,None
25457,0,0,14:22:13.3358592,None,None,None,None
25458,0,0,14:22:13.3689984,None,None,None,None
25459,0,0,14:22:13.4023680,None,None,None,None
25460,0,0,14:22:13.4357120,None,None,None,None
25461,0,0,14:22:13.4693504,None,None,None,None
25462,0,0,14:22:13.5024000,None,None,None,None
25463,0,0,14:22:13.5356800,None,None,None,None
25464,0,0,14:22:13.5689984,None,None,None,None
25465,0,0,14:22:13.6023168,None,None,None,None
25466,0,0,14:22:13.6358784,None,None,None,None
25467,0,0,14:22:13.6690048,None,None,None,None
25468,0,0,14:22:13.7024384,None,None,None,None
25469,0,0,14:22:13.7357440,None,None,None,None
25470,0,0,14:22:13.7693568,None,None,None,None
25471,0,0,14:22:13.8024704,None,None,None,None
25472,0,0,14:22:13.8356736,None,None,None,None
25473,0,0,14:22:13.8690816,None,None,None,None
25474,0,0,14:22:13.9023616,None,None,None,None
25475,0,0,14:22:13.9356544,None,None,None,None
25476,0,0,14:22:13.9690752,None,None,None,None
25477,0,0,14:22:14.0024320,None,None,None,None
25478,0,0,14:22:14.0357248,None,None,None,None
25479,0,0,14:22:14.0691584,None,None,None,None
25480,0,0,14:22:14.1025024,None,None,None,None
25481,0,0,14:22:14.1359104,None,None,None,None
25482,0,0,14:22:14.1691264,None,None,None,None
25483,0,0,14:22:14.2024320,None,None,None,None
25484,0,0,14:22:14.2358144,None,None,None,None
25485,0,0,14:22:14.2695040,None,None,None,None
25486,0,0,14:22:14.3025920,None,None,None,None
25487,0,0,14:22:14.3357568,None,None,None,None
25488,0,0,14:22:14.3691776,None,None,None,None
25489,0,0,14:22:14.4025088,None,None,None,None
25490,0,0,14:22:14.4360832,None,None,None,None
25491,0,0,14:22:14.4692992,None,None,None,None
25492,0,0,14:22:14.5025792,None,None,None,None
25493,0,0,14:22:14.5357696,None,None,None,None
25494,0,0,14:22:14.5692160,None,None,None,None
25495,0,0,14:22:14.6028032,None,None,None,None
25496,0,0,14:22:14.6359040,None,None,None,None
25497,0,0,14:22:14.6690816,None,None,None,None
25498,0,0,14:22:14.7025408,None,None,None,None
25499,0,0,14:22:14.7358976,None,None,None,None
25500,0,0,14:22:14.7694208,None,None,None,None
25501,0,0,14:22:14.8024960,None,None,None,None
25502,0,0,14:22:14.8358656,None,None,None,None
25503,0,0,14:22:14.8691456,None,None,None,None
25504,0,0,14:22:14.9027072,None,None,None,None
25505,0,0,14:22:14.9358080,None,None,None,None
25506,0,0,14:22:14.9692672,None,None,None,None
25507,0,0,14:22:15.0025984,None,None,None,None
25508,0,0,14:22:15.0358656,None,None,None,None
25509,0,0,14:22:15.0692352,None,None,None,None
25510,0,0,14:22:15.1025664,None,None,None,None
25511,0,0,14:22:15.1360384,None,None,None,None
25512,0,0,14:22:15.1692032,None,None,None,None
25513,0,0,14:22:15.2025216,None,None,None,None
25514,0,0,14:22:15.2359040,None,None,None,None
25515,0,0,14:22:15.2692224,None,None,None,None
25516,0,0,14:22:15.3028224,None,None,None,None
25517,0,0,14:22:15.3360128,None,None,None,None
25518,0,0,14:22:15.3692800,None,None,None,None
25519,0,0,14:22:15.4024704,None,None,None,None
25520,0,0,14:22:15.4361984,None,None,None,None
25521,0,0,14:22:15.4692608,None,None,None,None
25522,0,0,14:22:15.5026304,None,None,None,None
25523,0,0,14:22:15.5361024,None,None,None,None
25524,0,0,14:22:15.5692800,None,None,None,None
25525,0,0,14:22:15.6028544,None,None,None,None
25526,0,0,14:22:15.6360960,None,None,None,None
25527,0,0,14:22:15.6693248,None,None,None,None
25528,0,0,14:22:15.7026304,None,None,None,None
25529,0,0,14:22:15.7362176,None,None,None,None
25530,0,0,14:22:15.7694208,None,None,None,None
25531,0,0,14:22:15.8026496,None,None,None,None
25532,0,0,14:22:15.8360064,None,None,None,None
25533,0,0,14:22:15.8693760,None,None,None,None
25534,0,0,14:22:15.9027840,None,None,None,None
25535,0,0,14:22:15.9361280,None,None,None,None
25536,0,0,14:22:15.9693568,None,None,None,None
25537,0,0,14:22:16.0028160,None,None,None,None
25538,0,0,14:22:16.0363136,None,None,None,None
25539,0,0,14:22:16.0693504,None,None,None,None
25540,0,0,14:22:16.1027072,None,None,None,None
25541,0,0,14:22:16.1360640,None,None,None,None
25542,0,0,14:22:16.1693952,None,None,None,None
25543,0,0,14:22:16.2026752,None,None,None,None
25544,0,0,14:22:16.2360320,None,None,None,None
25545,0,0,14:22:16.2693504,None,None,None,None
25546,0,0,14:22:16.3027328,None,None,None,None
25547,0,0,14:22:16.3360768,None,None,None,None
25548,0,0,14:22:16.3693952,None,None,None,None
25549,0,0,14:22:16.4028672,None,None,None,None
25550,0,0,14:22:16.4359424,None,None,None,None
25551,0,0,14:22:16.4694144,None,None,None,None
25552,0,0,14:22:16.5027072,None,None,None,None
25553,0,0,14:22:16.5363328,None,None,None,None
25554,0,0,14:22:16.5694080,None,None,None,None
25555,0,0,14:22:16.6027904,None,None,None,None
25556,0,0,14:22:16.6360576,None,None,None,None
25557,0,0,14:22:16.6694144,None,None,None,None
25558,0,0,14:22:16.7030016,None,None,None,None
25559,0,0,14:22:16.7363072,None,None,None,None
25560,0,0,14:22:16.7695360,None,None,None,None
25561,0,0,14:22:16.8026496,None,None,None,None
25562,0,0,14:22:16.8361088,None,None,None,None
25563,0,0,14:22:16.8696832,None,None,None,None
25564,0,0,14:22:16.9027968,None,None,None,None
25565,0,0,14:22:16.9361408,None,None,None,None
25566,0,0,14:22:16.9694976,None,None,None,None
25567,0,0,14:22:17.0027392,None,None,None,None
25568,0,0,14:22:17.0363136,None,None,None,None
25569,0,0,14:22:17.0695040,None,None,None,None
25570,0,0,14:22:17.1028608,None,None,None,None
25571,0,0,14:22:17.1361536,None,None,None,None
25572,0,0,14:22:17.1697664,None,None,None,None
25573,0,0,14:22:17.2028288,None,None,None,None
25574,0,0,14:22:17.2361984,None,None,None,None
25575,0,0,14:22:17.2695936,None,None,None,None
25576,0,0,14:22:17.3029248,None,None,None,None
25577,0,0,14:22:17.3362432,None,None,None,None
25578,0,0,14:22:17.3694080,None,None,None,None
25579,0,0,14:22:17.4028288,None,None,None,None
25580,0,0,14:22:17.4363264,None,None,None,None
25581,0,0,14:22:17.4695552,None,None,None,None
25582,0,0,14:22:17.5028736,None,None,None,None
25583,0,0,14:22:17.5363840,None,None,None,None
25584,0,0,14:22:17.5695616,None,None,None,None
25585,0,0,14:22:17.6029184,None,None,None,None
25586,0,0,14:22:17.6362880,None,None,None,None
25587,0,0,14:22:17.6698112,None,None,None,None
25588,0,0,14:22:17.7029248,None,None,None,None
25589,0,0,14:22:17.7361408,None,None,None,None
25590,0,0,14:22:17.7695360,None,None,None,None
25591,0,0,14:22:17.8029056,None,None,None,None
25592,0,0,14:22:17.8363648,None,None,None,None
25593,0,0,14:22:17.8697984,None,None,None,None
25594,0,0,14:22:17.9029248,None,None,None,None
25595,0,0,14:22:17.9362816,None,None,None,None
25596,0,0,14:22:17.9695616,None,None,None,None
25597,0,0,14:22:18.0032512,None,None,None,None
25598,0,0,14:22:18.0362752,None,None,None,None
25599,0,0,14:22:18.0695936,None,None,None,None
25600,0,0,14:22:18.1029632,None,None,None,None
25601,0,0,14:22:18.1362816,None,None,None,None
25602,0,0,14:22:18.1697408,None,None,None,None
25603,0,0,14:22:18.2030208,None,None,None,None
25604,0,0,14:22:18.2363392,None,None,None,None
25605,0,0,14:22:18.2695168,None,None,None,None
25606,0,0,14:22:18.3031680,None,None,None,None
25607,0,0,14:22:18.3364608,None,None,None,None
25608,0,0,14:22:18.3695744,None,None,None,None
25609,0,0,14:22:18.4029824,None,None,None,None
25610,0,0,14:22:18.4363008,None,None,None,None
25611,0,0,14:22:18.4697088,None,None,None,None
25612,0,0,14:22:18.5030656,None,None,None,None
25613,0,0,14:22:18.5364736,None,None,None,None
25614,0,0,14:22:18.5696640,None,None,None,None
25615,0,0,14:22:18.6030592,None,None,None,None
25616,0,0,14:22:18.6364032,None,None,None,None
25617,0,0,14:22:18.6699392,None,None,None,None
25618,0,0,14:22:18.7030656,None,None,None,None
25619,0,0,14:22:18.7363968,None,None,None,None
25620,0,0,14:22:18.7697920,None,None,None,None
25621,0,0,14:22:18.8033408,None,None,None,None
25622,0,0,14:22:18.8364288,None,None,None,None
25623,0,0,14:22:18.8697344,None,None,None,None
25624,0,0,14:22:18.9030656,None,None,None,None
25625,0,0,14:22:18.9363840,None,None,None,None
25626,0,0,14:22:18.9699456,None,None,None,None
25627,0,0,14:22:19.0033536,None,None,None,None
25628,0,0,14:22:19.0365568,None,None,None,None
25629,0,0,14:22:19.0697984,None,None,None,None
25630,0,0,14:22:19.1033088,None,None,None,None
25631,0,0,14:22:19.1368064,None,None,None,None
25632,0,0,14:22:19.1697152,None,None,None,None
25633,0,0,14:22:19.2031104,None,None,None,None
25634,0,0,14:22:19.2365824,None,None,None,None
25635,0,0,14:22:19.2698624,None,None,None,None
25636,0,0,14:22:19.3032448,None,None,None,None
25637,0,0,14:22:19.3364480,None,None,None,None
25638,0,0,14:22:19.3697920,None,None,None,None
25639,0,0,14:22:19.4032512,None,None,None,None
25640,0,0,14:22:19.4369408,None,None,None,None
25641,0,0,14:22:19.4699264,None,None,None,None
25642,0,0,14:22:19.5032448,None,None,None,None
25643,0,0,14:22:19.5365888,None,None,None,None
25644,0,0,14:22:19.5699200,None,None,None,None
25645,0,0,14:22:19.6031488,None,None,None,None
25646,0,0,14:22:19.6365056,None,None,None,None
25647,0,0,14:22:19.6698368,None,None,None,None
25648,0,0,14:22:19.7032064,None,None,None,None
25649,0,0,14:22:19.7364992,None,None,None,None
25650,0,0,14:22:19.7698816,None,None,None,None
25651,0,0,14:22:19.8032640,None,None,None,None
25652,0,0,14:22:19.8367744,None,None,None,None
25653,0,0,14:22:19.8699008,None,None,None,None
25654,0,0,14:22:19.9031936,None,None,None,None
25655,0,0,14:22:19.9366016,None,None,None,None
25656,0,0,14:22:19.9701888,None,None,None,None
25657,0,0,14:22:20.0032000,None,None,None,None
25658,0,0,14:22:20.0365824,None,None,None,None
25659,0,0,14:22:20.0698240,None,None,None,None
25660,0,0,14:22:20.1032576,None,None,None,None
25661,0,0,14:22:20.1367296,None,None,None,None
25662,0,0,14:22:20.1700096,None,None,None,None
25663,0,0,14:22:20.2032000,None,None,None,None
25664,0,0,14:22:20.2366720,None,None,None,None
25665,0,0,14:22:20.2701440,None,None,None,None
25666,0,0,14:22:20.3032960,None,None,None,None
25667,0,0,14:22:20.3366144,None,None,None,None
25668,0,0,14:22:20.3699584,None,None,None,None
25669,0,0,14:22:20.4034048,None,None,None,None
25670,0,0,14:22:20.4369024,None,None,None,None
25671,0,0,14:22:20.4698496,None,None,None,None
25672,0,0,14:22:20.5032704,None,None,None,None
25673,0,0,14:22:20.5367936,None,None,None,None
25674,0,0,14:22:20.5702656,None,None,None,None
25675,0,0,14:22:20.6033536,None,None,None,None
25676,0,0,14:22:20.6366464,None,None,None,None
25677,0,0,14:22:20.6699648,None,None,None,None
25678,0,0,14:22:20.7033344,None,None,None,None
25679,0,0,14:22:20.7366144,None,None,None,None
25680,0,0,14:22:20.7699712,None,None,None,None
25681,0,0,14:22:20.8032896,None,None,None,None
25682,0,0,14:22:20.8366208,None,None,None,None
25683,0,0,14:22:20.8700800,None,None,None,None
25684,0,0,14:22:20.9033088,None,None,None,None
25685,0,0,14:22:20.9368064,None,None,None,None
25686,0,0,14:22:20.9700736,None,None,None,None
25687,0,0,14:22:21.0033280,None,None,None,None
25688,0,0,14:22:21.0366080,None,None,None,None
25689,0,0,14:22:21.0703104,None,None,None,None
25690,0,0,14:22:21.1034496,None,None,None,None
25691,0,0,14:22:21.1366784,None,None,None,None
25692,0,0,14:22:21.1699072,None,None,None,None
25693,0,0,14:22:21.2032640,None,None,None,None
25694,0,0,14:22:21.2369152,None,None,None,None
25695,0,0,14:22:21.2702592,None,None,None,None
25696,0,0,14:22:21.3033728,None,None,None,None
25697,0,0,14:22:21.3366912,None,None,None,None
25698,0,0,14:22:21.3699200,None,None,None,None
25699,0,0,14:22:21.4035328,None,None,None,None
25700,0,0,14:22:21.4366592,None,None,None,None
25701,0,0,14:22:21.4700032,None,None,None,None
25702,0,0,14:22:21.5033856,None,None,None,None
25703,0,0,14:22:21.5368192,None,None,None,None
25704,0,0,14:22:21.5702784,None,None,None,None
25705,0,0,14:22:21.6033792,None,None,None,None
25706,0,0,14:22:21.6367744,None,None,None,None
25707,0,0,14:22:21.6701952,None,None,None,None
25708,0,0,14:22:21.7036544,None,None,None,None
25709,0,0,14:22:21.7368320,None,None,None,None
25710,0,0,14:22:21.7700480,None,None,None,None
25711,0,0,14:22:21.8034176,None,None,None,None
25712,0,0,14:22:21.8368128,None,None,None,None
25713,0,0,14:22:21.8700416,None,None,None,None
25714,0,0,14:22:21.9034496,None,None,None,None
25715,0,0,14:22:21.9367936,None,None,None,None
25716,0,0,14:22:21.9701376,None,None,None,None
25717,0,0,14:22:22.0034432,None,None,None,None
25718,0,0,14:22:22.0368384,None,None,None,None
25719,0,0,14:22:22.0702848,None,None,None,None
25720,0,0,14:22:22.1035008,None,None,None,None
25721,0,0,14:22:22.1367936,None,None,None,None
25722,0,0,14:22:22.1701760,None,None,None,None
25723,0,0,14:22:22.2037632,None,None,None,None
25724,0,0,14:22:22.2368000,None,None,None,None
25725,0,0,14:22:22.2701824,None,None,None,None
25726,0,0,14:22:22.3033856,None,None,None,None
25727,0,0,14:22:22.3369088,None,None,None,None
25728,0,0,14:22:22.3703680,None,None,None,None
25729,0,0,14:22:22.4037376,None,None,None,None
25730,0,0,14:22:22.4368128,None,None,None,None
25731,0,0,14:22:22.4701824,None,None,None,None
25732,0,0,14:22:22.5035392,None,None,None,None
25733,0,0,14:22:22.5370752,None,None,None,None
25734,0,0,14:22:22.5700608,None,None,None,None
25735,0,0,14:22:22.6035072,None,None,None,None
25736,0,0,14:22:22.6368896,None,None,None,None
25737,0,0,14:22:22.6702080,None,None,None,None
25738,0,0,14:22:22.7036928,None,None,None,None
25739,0,0,14:22:22.7369216,None,None,None,None
25740,0,0,14:22:22.7702016,None,None,None,None
25741,0,0,14:22:22.8035456,None,None,None,None
25742,0,0,14:22:22.8371456,None,None,None,None
25743,0,0,14:22:22.8702336,None,None,None,None
25744,0,0,14:22:22.9035264,None,None,None,None
25745,0,0,14:22:22.9369472,None,None,None,None
25746,0,0,14:22:22.9702272,None,None,None,None
25747,0,0,14:22:23.0035840,None,None,None,None
25748,0,0,14:22:23.0369664,None,None,None,None
25749,0,0,14:22:23.0702464,None,None,None,None
25750,0,0,14:22:23.1035008,None,None,None,None
25751,0,0,14:22:23.1369216,None,None,None,None
25752,0,0,14:22:23.1702784,None,None,None,None
25753,0,0,14:22:23.2037632,None,None,None,None
25754,0,0,14:22:23.2369408,None,None,None,None
25755,0,0,14:22:23.2702848,None,None,None,None
25756,0,0,14:22:23.3035136,None,None,None,None
25757,0,0,14:22:23.3371904,None,None,None,None
25758,0,0,14:22:23.3702656,None,None,None,None
25759,0,0,14:22:23.4037504,None,None,None,None
25760,0,0,14:22:23.4370048,None,None,None,None
25761,0,0,14:22:23.4702208,None,None,None,None
25762,0,0,14:22:23.5038464,None,None,None,None
25763,0,0,14:22:23.5372288,None,None,None,None
25764,0,0,14:22:23.5703296,None,None,None,None
25765,0,0,14:22:23.6036736,None,None,None,None
25766,0,0,14:22:23.6369536,None,None,None,None
25767,0,0,14:22:23.6705792,None,None,None,None
25768,0,0,14:22:23.7035648,None,None,None,None
25769,0,0,14:22:23.7369856,None,None,None,None
25770,0,0,14:22:23.7703552,None,None,None,None
25771,0,0,14:22:23.8037376,None,None,None,None
25772,0,0,14:22:23.8372608,None,None,None,None
25773,0,0,14:22:23.8703872,None,None,None,None
25774,0,0,14:22:23.9036800,None,None,None,None
25775,0,0,14:22:23.9370240,None,None,None,None
25776,0,0,14:22:23.9706624,None,None,None,None
25777,0,0,14:22:24.0037120,None,None,None,None
25778,0,0,14:22:24.0369408,None,None,None,None
25779,0,0,14:22:24.0704128,None,None,None,None
25780,0,0,14:22:24.1037312,None,None,None,None
25781,0,0,14:22:24.1370880,None,None,None,None
25782,0,0,14:22:24.1704064,None,None,None,None
25783,0,0,14:22:24.2036864,None,None,None,None
25784,0,0,14:22:24.2370432,None,None,None,None
25785,0,0,14:22:24.2703744,None,None,None,None
25786,0,0,14:22:24.3037952,None,None,None,None
25787,0,0,14:22:24.3370240,None,None,None,None
25788,0,0,14:22:24.3705344,None,None,None,None
25789,0,0,14:22:24.4037888,None,None,None,None
25790,0,0,14:22:24.4371328,None,None,None,None
25791,0,0,14:22:24.4704384,None,None,None,None
25792,0,0,14:22:24.5041664,None,None,None,None
25793,0,0,14:22:24.5371264,None,None,None,None
25794,0,0,14:22:24.5704576,None,None,None,None
25795,0,0,14:22:24.6038016,None,None,None,None
25796,0,0,14:22:24.6371456,None,None,None,None
25797,0,0,14:22:24.6706304,None,None,None,None
25798,0,0,14:22:24.7038336,None,None,None,None
25799,0,0,14:22:24.7371136,None,None,None,None
25800,0,0,14:22:24.7703808,None,None,None,None
25801,0,0,14:22:24.8040192,None,None,None,None
25802,0,0,14:22:24.8371200,None,None,None,None
25803,0,0,14:22:24.8704768,None,None,None,None
25804,0,0,14:22:24.9038208,None,None,None,None
25805,0,0,14:22:24.9372672,None,None,None,None
25806,0,0,14:22:24.9706880,None,None,None,None
25807,0,0,14:22:25.0038528,None,None,None,None
25808,0,0,14:22:25.0371968,None,None,None,None
25809,0,0,14:22:25.0705536,None,None,None,None
25810,0,0,14:22:25.1040512,None,None,None,None
25811,0,0,14:22:25.1372032,None,None,None,None
25812,0,0,14:22:25.1705600,None,None,None,None
25813,0,0,14:22:25.2038400,None,None,None,None
25814,0,0,14:22:25.2372096,None,None,None,None
25815,0,0,14:22:25.2705408,None,None,None,None
25816,0,0,14:22:25.3038976,None,None,None,None
25817,0,0,14:22:25.3371520,None,None,None,None
25818,0,0,14:22:25.3705088,None,None,None,None
25819,0,0,14:22:25.4038528,None,None,None,None
25820,0,0,14:22:25.4372224,None,None,None,None
25821,0,0,14:22:25.4708480,None,None,None,None
25822,0,0,14:22:25.5038592,None,None,None,None
25823,0,0,14:22:25.5372416,None,None,None,None
25824,0,0,14:22:25.5705856,None,None,None,None
25825,0,0,14:22:25.6041600,None,None,None,None
25826,0,0,14:22:25.6372352,None,None,None,None
25827,0,0,14:22:25.6705536,None,None,None,None
25828,0,0,14:22:25.7039360,None,None,None,None
25829,0,0,14:22:25.7372800,None,None,None,None
25830,0,0,14:22:25.7706752,None,None,None,None
25831,0,0,14:22:25.8041088,None,None,None,None
25832,0,0,14:22:25.8374016,None,None,None,None
25833,0,0,14:22:25.8705792,None,None,None,None
25834,0,0,14:22:25.9040256,None,None,None,None
25835,0,0,14:22:25.9376000,None,None,None,None
25836,0,0,14:22:25.9706368,None,None,None,None
25837,0,0,14:22:26.0039424,None,None,None,None
25838,0,0,14:22:26.0374016,None,None,None,None
25839,0,0,14:22:26.0706304,None,None,None,None
25840,0,0,14:22:26.1041536,None,None,None,None
25841,0,0,14:22:26.1372160,None,None,None,None
25842,0,0,14:22:26.1706240,None,None,None,None
25843,0,0,14:22:26.2039936,None,None,None,None
25844,0,0,14:22:26.2376320,None,None,None,None
25845,0,0,14:22:26.2706304,None,None,None,None
25846,0,0,14:22:26.3040128,None,None,None,None
25847,0,0,14:22:26.3373952,None,None,None,None
25848,0,0,14:22:26.3708160,None,None,None,None
25849,0,0,14:22:26.4040448,None,None,None,None
