,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
15415,0,0,14:56:27.5289984,None,ITI,2,482.9283
15416,0,0,14:56:27.5622784,None,ITI,2,482.9283
15417,0,0,14:56:27.5959424,None,ITI,2,482.9283
15418,0,0,14:56:27.6290944,None,ITI,2,482.9283
15419,0,0,14:56:27.6622720,None,ITI,2,482.9283
15420,0,0,14:56:27.6956288,None,ITI,2,482.9283
15421,0,0,14:56:27.7291008,None,ITI,2,482.9283
15422,0,0,14:56:27.7625472,None,ITI,2,482.9283
15423,0,0,14:56:27.7956224,None,ITI,2,482.9283
15424,0,0,14:56:27.8290048,None,ITI,2,482.9283
15425,0,0,14:56:27.8623488,None,ITI,2,482.9283
15426,0,0,14:56:27.8957312,None,ITI,2,482.9283
15427,0,0,14:56:27.9292800,None,ITI,2,482.9283
15428,0,0,14:56:27.9623680,None,ITI,2,482.9283
15429,0,0,14:56:27.9956992,None,ITI,2,482.9283
15430,0,0,14:56:28.0289664,None,ITI,2,482.9283
15431,0,0,14:56:28.0625408,None,ITI,2,482.9283
15432,0,0,14:56:28.0957056,None,ITI,2,482.9283
15433,0,0,14:56:28.1289856,None,ITI,2,482.9283
15434,0,0,14:56:28.1623680,None,ITI,2,482.9283
15435,0,0,14:56:28.1957120,None,ITI,2,482.9283
15436,0,0,14:56:28.2291072,None,ITI,2,482.9283
15437,0,0,14:56:28.2623488,None,ITI,2,482.9283
15438,0,0,14:56:28.2957056,None,ITI,2,482.9283
15439,0,0,14:56:28.3290496,None,ITI,2,482.9283
15440,0,0,14:56:28.3623680,None,ITI,2,482.9283
15441,0,0,14:56:28.3956480,None,ITI,2,482.9283
15442,0,0,14:56:28.4291456,None,ITI,2,482.9283
15443,0,0,14:56:28.4624128,None,ITI,2,482.9283
15444,0,0,14:56:28.4957312,None,ITI,2,482.9283
15445,0,0,14:56:28.5290368,None,ITI,2,482.9283
15446,0,0,14:56:28.5626368,None,ITI,2,482.9283
15447,0,0,14:56:28.5956736,None,ITI,2,482.9283
15448,0,0,14:56:28.6290944,None,ITI,2,482.9283
15449,0,0,14:56:28.6623616,None,ITI,2,482.9283
15450,0,0,14:56:28.6957312,None,ITI,2,482.9283
15451,0,0,14:56:28.7293056,None,ITI,2,482.9283
15452,0,0,14:56:28.7625856,None,ITI,2,482.9283
15453,0,0,14:56:28.7958400,None,ITI,2,482.9283
15454,0,0,14:56:28.8290304,None,ITI,2,482.9283
15455,0,0,14:56:28.8624640,None,ITI,2,482.9283
15456,0,0,14:56:28.8960256,None,ITI,2,482.9283
15457,0,0,14:56:28.9291776,None,ITI,2,482.9283
15458,0,0,14:56:28.9624832,None,ITI,2,482.9283
15459,0,0,14:56:28.9957504,None,ITI,2,482.9283
15460,0,0,14:56:29.0291968,None,ITI,2,482.9283
15461,0,0,14:56:29.0626432,None,ITI,2,482.9283
15462,0,0,14:56:29.0957824,None,ITI,2,482.9283
15463,0,0,14:56:29.1291648,None,ITI,2,482.9283
15464,0,0,14:56:29.1624320,None,ITI,2,482.9283
15465,0,0,14:56:29.1960832,None,ITI,2,482.9283
15466,0,0,14:56:29.2291840,None,ITI,2,482.9283
15467,0,0,14:56:29.2624512,None,ITI,2,482.9283
15468,0,0,14:56:29.2958336,None,ITI,2,482.9283
15469,0,0,14:56:29.3291008,None,ITI,2,482.9283
15470,0,0,14:56:29.3625472,None,ITI,2,482.9283
15471,0,0,14:56:29.3959296,None,ITI,2,482.9283
15472,0,0,14:56:29.4291200,None,ITI,2,482.9283
15473,0,0,14:56:29.4625920,None,ITI,2,482.9283
15474,0,0,14:56:29.4958464,None,ITI,2,482.9283
15475,0,0,14:56:29.5292160,None,ITI,2,482.9283
15476,0,0,14:56:29.5625344,None,ITI,2,482.9283
15477,0,0,14:56:29.5959680,None,ITI,2,482.9283
15478,0,0,14:56:29.6291712,None,ITI,2,482.9283
15479,0,0,14:56:29.6625536,None,ITI,2,482.9283
15480,0,0,14:56:29.6959232,None,ITI,2,482.9283
15481,0,0,14:56:29.7295232,None,ITI,2,482.9283
15482,0,0,14:56:29.7625728,None,ITI,2,482.9283
15483,0,0,14:56:29.7958656,None,ITI,2,482.9283
15484,0,0,14:56:29.8293504,None,ITI,2,482.9283
15485,0,0,14:56:29.8626048,None,ITI,2,482.9283
15486,0,0,14:56:29.8962432,None,ITI,2,482.9283
15487,0,0,14:56:29.9292032,None,ITI,2,482.9283
15488,0,0,14:56:29.9626368,None,ITI,2,482.9283
15489,0,0,14:56:29.9958912,None,ITI,2,482.9283
15490,0,0,14:56:30.0297216,None,ITI,2,482.9283
15491,0,0,14:56:30.0626304,None,ITI,2,482.9283
15492,0,0,14:56:30.0958720,None,ITI,2,482.9283
15493,0,0,14:56:30.1291904,None,ITI,2,482.9283
15494,0,0,14:56:30.1626752,None,ITI,2,482.9283
15495,0,0,14:56:30.1961344,None,ITI,2,482.9283
15496,0,0,14:56:30.2292224,None,ITI,2,482.9283
15497,0,0,14:56:30.2626688,None,ITI,2,482.9283
15498,0,0,14:56:30.2960512,None,ITI,2,482.9283
15499,0,0,14:56:30.3294848,None,ITI,2,482.9283
15500,0,0,14:56:30.3626496,None,ITI,2,482.9283
15501,0,0,14:56:30.3959808,None,ITI,2,482.9283
15502,0,0,14:56:30.4292608,None,ITI,2,482.9283
15503,0,0,14:56:30.4626688,None,ITI,2,482.9283
15504,0,0,14:56:30.4960384,None,ITI,2,482.9283
15505,0,0,14:56:30.5294080,None,ITI,2,482.9283
15506,0,0,14:56:30.5627648,None,ITI,2,482.9283
15507,0,0,14:56:30.5961600,None,ITI,2,482.9283
15508,0,0,14:56:30.6294656,None,ITI,2,482.9283
15509,0,0,14:56:30.6628736,None,ITI,2,482.9283
15510,0,0,14:56:30.6962816,None,ITI,2,482.9283
15511,0,0,14:56:30.7294208,None,ITI,2,482.9283
15512,0,0,14:56:30.7627008,None,ITI,2,482.9283
15513,0,0,14:56:30.7962112,None,ITI,2,482.9283
15514,0,0,14:56:30.8297216,None,ITI,2,482.9283
15515,0,0,14:56:30.8627200,None,ITI,2,482.9283
15516,0,0,14:56:30.8959872,None,ITI,2,482.9283
15517,0,0,14:56:30.9293440,None,ITI,2,482.9283
15518,0,0,14:56:30.9628544,None,ITI,2,482.9283
15519,0,0,14:56:30.9962880,None,ITI,2,482.9283
15520,0,0,14:56:31.0296960,None,ITI,2,482.9283
15521,0,0,14:56:31.0626176,None,ITI,2,482.9283
15522,0,0,14:56:31.0960128,None,ITI,2,482.9283
15523,0,0,14:56:31.1293824,None,ITI,2,482.9283
15524,0,0,14:56:31.1630592,None,ITI,2,482.9283
15525,0,0,14:56:31.1960576,None,ITI,2,482.9283
15526,0,0,14:56:31.2293760,None,ITI,2,482.9283
15527,0,0,14:56:31.2627840,None,ITI,2,482.9283
15528,0,0,14:56:31.2961664,None,ITI,2,482.9283
15529,0,0,14:56:31.3296000,None,ITI,2,482.9283
15530,0,0,14:56:31.3628416,None,ITI,2,482.9283
15531,0,0,14:56:31.3960704,None,ITI,2,482.9283
15532,0,0,14:56:31.4295296,None,ITI,2,482.9283
15533,0,0,14:56:31.4631680,None,ITI,2,482.9283
15534,0,0,14:56:31.4961408,None,ITI,2,482.9283
15535,0,0,14:56:31.5293952,None,ITI,2,482.9283
15536,0,0,14:56:31.5629312,None,ITI,2,482.9283
15537,0,0,14:56:31.5962496,None,ITI,2,482.9283
15538,0,0,14:56:31.6295168,None,ITI,2,482.9283
15539,0,0,14:56:31.6627840,None,ITI,2,482.9283
15540,0,0,14:56:31.6961280,None,ITI,2,482.9283
15541,0,0,14:56:31.7294592,None,ITI,2,482.9283
15542,0,0,14:56:31.7627904,None,ITI,2,482.9283
15543,0,0,14:56:31.7962240,None,ITI,2,482.9283
15544,0,0,14:56:31.8296576,None,ITI,2,482.9283
15545,0,0,14:56:31.8627840,None,ITI,2,482.9283
15546,0,0,14:56:31.8961408,None,ITI,2,482.9283
15547,0,0,14:56:31.9294848,None,ITI,2,482.9283
15548,0,0,14:56:31.9630336,None,ITI,2,482.9283
15549,0,0,14:56:31.9960832,None,ITI,2,482.9283
15550,0,0,14:56:32.0294528,None,ITI,2,482.9283
15551,0,0,14:56:32.0629632,None,ITI,2,482.9283
15552,0,0,14:56:32.0962304,None,ITI,2,482.9283
15553,0,0,14:56:32.1298176,None,ITI,2,482.9283
15554,0,0,14:56:32.1631104,None,ITI,2,482.9283
15555,0,0,14:56:32.1961728,None,ITI,2,482.9283
15556,0,0,14:56:32.2295552,None,ITI,2,482.9283
15557,0,0,14:56:32.2628480,None,ITI,2,482.9283
15558,0,0,14:56:32.2965504,None,ITI,2,482.9283
15559,0,0,14:56:32.3295104,None,ITI,2,482.9283
15560,0,0,14:56:32.3628672,None,ITI,2,482.9283
15561,0,0,14:56:32.3961856,None,ITI,2,482.9283
15562,0,0,14:56:32.4295552,None,ITI,2,482.9283
15563,0,0,14:56:32.4630016,None,ITI,2,482.9283
15564,0,0,14:56:32.4961536,None,ITI,2,482.9283
15565,0,0,14:56:32.5296128,None,ITI,2,482.9283
15566,0,0,14:56:32.5630208,None,ITI,2,482.9283
15567,0,0,14:56:32.5965312,None,ITI,2,482.9283
15568,0,0,14:56:32.6295808,None,ITI,2,482.9283
15569,0,0,14:56:32.6629248,None,ITI,2,482.9283
15570,0,0,14:56:32.6963200,None,ITI,2,482.9283
15571,0,0,14:56:32.7296256,None,ITI,2,482.9283
15572,0,0,14:56:32.7628800,None,ITI,2,482.9283
15573,0,0,14:56:32.7963264,None,ITI,2,482.9283
15574,0,0,14:56:32.8296704,None,ITI,2,482.9283
15575,0,0,14:56:32.8630016,None,ITI,2,482.9283
15576,0,0,14:56:32.8962688,None,ITI,2,482.9283
15577,0,0,14:56:32.9296768,None,ITI,2,482.9283
15578,0,0,14:56:32.9632640,None,ITI,2,482.9283
15579,0,0,14:56:32.9962752,None,ITI,2,482.9283
15580,0,0,14:56:33.0296832,None,ITI,2,482.9283
15581,0,0,14:56:33.0630656,None,ITI,2,482.9283
15582,0,0,14:56:33.0966400,None,ITI,2,482.9283
15583,0,0,14:56:33.1296768,None,ITI,2,482.9283
15584,0,0,14:56:33.1630336,None,ITI,2,482.9283
15585,0,0,14:56:33.1962752,None,ITI,2,482.9283
15586,0,0,14:56:33.2297216,None,ITI,2,482.9283
15587,0,0,14:56:33.2632832,None,ITI,2,482.9283
15588,0,0,14:56:33.2965760,None,ITI,2,482.9283
15589,0,0,14:56:33.3297280,None,ITI,2,482.9283
15590,0,0,14:56:33.3630208,None,ITI,2,482.9283
15591,0,0,14:56:33.3964544,None,ITI,2,482.9283
15592,0,0,14:56:33.4299136,None,ITI,None,None
15593,0,0,14:56:33.4629888,None,ITI,None,None
15594,0,0,14:56:33.4963584,None,ITI,None,None
15595,0,0,14:56:33.5297024,None,ITI,None,None
15596,0,0,14:56:33.5630336,None,ITI,None,None
15597,0,0,14:56:33.5966464,None,ITI,None,None
15598,0,0,14:56:33.6296576,None,ITI,None,None
15599,0,0,14:56:33.6631168,None,ITI,None,None
15600,0,0,14:56:33.6963840,None,ITI,None,None
15601,0,0,14:56:33.7300352,None,ITI,None,None
15602,0,0,14:56:33.7630848,None,ITI,None,None
15603,0,0,14:56:33.7963776,None,ITI,None,None
15604,0,0,14:56:33.8297216,None,ITI,None,None
15605,0,0,14:56:33.8630144,None,ITI,None,None
15606,0,0,14:56:33.8964736,None,ITI,None,None
15607,0,0,14:56:33.9297920,None,ITI,None,None
15608,0,0,14:56:33.9633920,None,None,None,None
15609,0,0,14:56:33.9966720,None,None,None,None
15610,0,0,14:56:34.0297600,None,None,None,None
15611,0,0,14:56:34.0630656,None,None,None,None
15612,0,0,14:56:34.0964224,None,None,None,None
15613,0,0,14:56:34.1299328,None,None,None,None
15614,0,0,14:56:34.1631744,None,None,None,None
15615,0,0,14:56:34.1964032,None,None,None,None
15616,0,0,14:56:34.2298112,None,None,None,None
15617,0,0,14:56:34.2630784,None,None,None,None
15618,0,0,14:56:34.2965632,None,None,None,None
15619,2147483648,0,14:56:34.3298688,syncpulse,LED,4,505.703
15620,2147483648,0,14:56:34.3632128,syncpulse,LED,4,505.703
15621,2147483648,0,14:56:34.3965184,syncpulse,LED,4,505.703
15622,2147483648,0,14:56:34.4300672,syncpulse,LED,4,505.703
15623,2147483648,0,14:56:34.4631936,syncpulse,LED,4,505.703
15624,2147483648,0,14:56:34.4964224,syncpulse,LED,4,505.703
15625,2147483648,0,14:56:34.5299200,syncpulse,LED,4,505.703
15626,0,0,14:56:34.5632128,None,LED,4,505.703
15627,0,0,14:56:34.5968128,None,OdorDelay,4,505.703
15628,0,0,14:56:34.6298880,None,OdorDelay,4,505.703
15629,0,0,14:56:34.6631552,None,OdorDelay,4,505.703
15630,0,0,14:56:34.6964864,None,OdorDelay,4,505.703
15631,0,0,14:56:34.7301888,None,OdorDelay,4,505.703
15632,0,0,14:56:34.7632768,None,OdorDelay,4,505.703
15633,0,0,14:56:34.7965824,None,OdorDelay,4,505.703
15634,0,0,14:56:34.8298752,None,OdorDelay,4,505.703
15635,0,0,14:56:34.8633984,None,OdorDelay,4,505.703
15636,0,0,14:56:34.8968320,None,OdorDelay,4,505.703
15637,0,0,14:56:34.9298304,None,OdorDelay,4,505.703
15638,0,0,14:56:34.9632896,None,OdorDelay,4,505.703
15639,0,0,14:56:34.9965440,None,OdorDelay,4,505.703
15640,0,0,14:56:35.0301824,None,OdorDelay,4,505.703
15641,0,0,14:56:35.0633728,None,OdorDelay,4,505.703
15642,0,0,14:56:35.0967936,None,OdorDelay,4,505.703
15643,0,0,14:56:35.1299712,None,OdorDelay,4,505.703
15644,0,0,14:56:35.1632768,None,OdorDelay,4,505.703
15645,0,0,14:56:35.1966208,None,OdorDelay,4,505.703
15646,0,0,14:56:35.2301696,None,OdorDelay,4,505.703
15647,0,0,14:56:35.2632320,None,OdorDelay,4,505.703
15648,0,0,14:56:35.2965632,None,OdorDelay,4,505.703
15649,0,0,14:56:35.3299968,None,OdorDelay,4,505.703
15650,0,0,14:56:35.3632896,None,OdorDelay,4,505.703
15651,0,0,14:56:35.3968128,None,OdorDelay,4,505.703
15652,0,0,14:56:35.4299392,None,OdorDelay,4,505.703
15653,0,0,14:56:35.4632832,None,OdorDelay,4,505.703
15654,0,0,14:56:35.4966272,None,OdorDelay,4,505.703
15655,0,0,14:56:35.5302528,None,OdorDelay,4,505.703
15656,0,0,14:56:35.5632512,None,OdorDelay,4,505.703
15657,0,0,14:56:35.5966976,None,Odor,4,505.703
15658,0,0,14:56:35.6300288,None,Odor,4,505.703
15659,0,0,14:56:35.6633088,None,Odor,4,505.703
15660,0,0,14:56:35.6966784,None,Odor,4,505.703
15661,0,0,14:56:35.7302016,None,Odor,4,505.703
15662,0,0,14:56:35.7633792,None,Odor,4,505.703
15663,0,0,14:56:35.7966976,None,Odor,4,505.703
15664,0,0,14:56:35.8300544,None,Odor,4,505.703
15665,0,0,14:56:35.8636928,None,Odor,4,505.703
15666,0,0,14:56:35.8967168,None,Odor,4,505.703
15667,0,0,14:56:35.9300480,None,Odor,4,505.703
15668,0,0,14:56:35.9634048,None,Odor,4,505.703
15669,0,0,14:56:35.9967104,None,Odor,4,505.703
15670,0,0,14:56:36.0301952,None,Odor,4,505.703
15671,0,0,14:56:36.0633472,None,Odor,4,505.703
15672,0,0,14:56:36.0967168,None,RewardDelay,4,505.703
15673,0,0,14:56:36.1300480,None,RewardDelay,4,505.703
15674,0,0,14:56:36.1636992,None,RewardDelay,4,505.703
15675,0,0,14:56:36.1969024,None,RewardDelay,4,505.703
15676,0,0,14:56:36.2303360,None,RewardDelay,4,505.703
15677,0,0,14:56:36.2634240,None,RewardDelay,4,505.703
15678,0,0,14:56:36.2967296,None,RewardDelay,4,505.703
15679,0,0,14:56:36.3301504,None,RewardDelay,4,505.703
15680,0,0,14:56:36.3637248,None,RewardDelay,4,505.703
15681,0,0,14:56:36.3967872,None,RewardDelay,4,505.703
15682,0,0,14:56:36.4300672,None,RewardDelay,4,505.703
15683,0,0,14:56:36.4633600,None,RewardDelay,4,505.703
15684,0,0,14:56:36.4967936,None,RewardDelay,4,505.703
15685,0,0,14:56:36.5303296,None,RewardDelay,4,505.703
15686,0,0,14:56:36.5634560,None,RewardDelay,4,505.703
15687,0,0,14:56:36.5967232,None,RewardDelay,4,505.703
15688,0,0,14:56:36.6301056,None,RewardDelay,4,505.703
15689,0,0,14:56:36.6637440,None,RewardDelay,4,505.703
15690,0,0,14:56:36.6968448,None,RewardDelay,4,505.703
15691,0,0,14:56:36.7301504,None,RewardDelay,4,505.703
15692,0,0,14:56:36.7634688,None,RewardDelay,4,505.703
15693,0,0,14:56:36.7968896,None,RewardDelay,4,505.703
15694,0,0,14:56:36.8301568,None,RewardDelay,4,505.703
15695,0,0,14:56:36.8636160,None,RewardDelay,4,505.703
15696,0,0,14:56:36.8968192,None,RewardDelay,4,505.703
15697,0,0,14:56:36.9300992,None,RewardDelay,4,505.703
15698,0,0,14:56:36.9633920,None,RewardDelay,4,505.703
15699,0,0,14:56:36.9970944,None,RewardDelay,4,505.703
15700,0,0,14:56:37.0301184,None,RewardDelay,4,505.703
15701,0,0,14:56:37.0634496,None,RewardDelay,4,505.703
15702,0,0,14:56:37.0967936,None,RewardDelay,4,505.703
15703,0,0,14:56:37.1302016,None,RewardDelay,4,505.703
15704,0,0,14:56:37.1637120,None,RewardDelay,4,505.703
15705,0,0,14:56:37.1967744,None,RewardDelay,4,505.703
15706,0,0,14:56:37.2301952,None,RewardDelay,4,505.703
15707,0,0,14:56:37.2634880,None,RewardDelay,4,505.703
15708,0,0,14:56:37.2971008,None,RewardDelay,4,505.703
15709,0,0,14:56:37.3304320,None,RewardDelay,4,505.703
15710,0,0,14:56:37.3637504,None,RewardDelay,4,505.703
15711,0,0,14:56:37.3969664,None,RewardDelay,4,505.703
15712,0,0,14:56:37.4301568,None,RewardDelay,4,505.703
15713,0,0,14:56:37.4634752,None,RewardDelay,4,505.703
15714,0,0,14:56:37.4971520,None,RewardDelay,4,505.703
15715,0,0,14:56:37.5300864,None,RewardDelay,4,505.703
15716,0,0,14:56:37.5635456,None,RewardDelay,4,505.703
15717,0,0,14:56:37.5968000,None,RewardDelay,4,505.703
15718,0,0,14:56:37.6301440,None,RewardDelay,4,505.703
15719,0,0,14:56:37.6637312,None,RewardDelay,4,505.703
15720,0,0,14:56:37.6969600,None,RewardDelay,4,505.703
15721,0,0,14:56:37.7302784,None,RewardDelay,4,505.703
15722,0,0,14:56:37.7635968,None,RewardDelay,4,505.703
15723,0,0,14:56:37.7971328,None,RewardDelay,4,505.703
15724,0,0,14:56:37.8302208,None,RewardDelay,4,505.703
15725,0,0,14:56:37.8635648,None,RewardDelay,4,505.703
15726,0,0,14:56:37.8968832,None,RewardDelay,4,505.703
15727,0,0,14:56:37.9302400,None,RewardDelay,4,505.703
15728,0,0,14:56:37.9635712,None,RewardDelay,4,505.703
15729,0,0,14:56:37.9970944,None,RewardDelay,4,505.703
15730,0,0,14:56:38.0302464,None,RewardDelay,4,505.703
15731,0,0,14:56:38.0636032,None,RewardDelay,4,505.703
15732,0,0,14:56:38.0968192,None,RewardDelay,4,505.703
15733,0,0,14:56:38.1305728,None,RewardDelay,4,505.703
15734,0,0,14:56:38.1635968,None,RewardDelay,4,505.703
15735,0,0,14:56:38.1969280,None,RewardDelay,4,505.703
15736,0,0,14:56:38.2302336,None,RewardDelay,4,505.703
15737,0,0,14:56:38.2635648,None,RewardDelay,4,505.703
15738,0,0,14:56:38.2972928,None,RewardDelay,4,505.703
15739,0,0,14:56:38.3302656,None,RewardDelay,4,505.703
15740,0,0,14:56:38.3636224,None,RewardDelay,4,505.703
15741,0,0,14:56:38.3969664,None,RewardDelay,4,505.703
15742,0,0,14:56:38.4306432,None,RewardDelay,4,505.703
15743,0,0,14:56:38.4638976,None,RewardDelay,4,505.703
15744,0,0,14:56:38.4969600,None,RewardDelay,4,505.703
15745,0,0,14:56:38.5303680,None,RewardDelay,4,505.703
15746,0,0,14:56:38.5637504,None,RewardDelay,4,505.703
15747,0,0,14:56:38.5969920,None,RewardDelay,4,505.703
15748,0,0,14:56:38.6303360,None,RewardDelay,4,505.703
15749,0,0,14:56:38.6637184,None,RewardDelay,4,505.703
15750,0,0,14:56:38.6972544,None,RewardDelay,4,505.703
15751,0,0,14:56:38.7303296,None,RewardDelay,4,505.703
15752,0,0,14:56:38.7637504,None,RewardDelay,4,505.703
15753,0,0,14:56:38.7970304,None,RewardDelay,4,505.703
15754,0,0,14:56:38.8306688,None,RewardDelay,4,505.703
15755,0,0,14:56:38.8637312,None,RewardDelay,4,505.703
15756,0,0,14:56:38.8971008,None,RewardDelay,4,505.703
15757,0,0,14:56:38.9303680,None,RewardDelay,4,505.703
15758,0,0,14:56:38.9637120,None,RewardDelay,4,505.703
15759,0,0,14:56:38.9973760,None,RewardDelay,4,505.703
15760,0,0,14:56:39.0303872,None,RewardDelay,4,505.703
15761,0,0,14:56:39.0637440,None,RewardDelay,4,505.703
15762,0,0,14:56:39.0971008,None,RewardDelay,4,505.703
15763,0,0,14:56:39.1307776,None,RewardDelay,4,505.703
15764,0,0,14:56:39.1637888,None,RewardDelay,4,505.703
15765,0,0,14:56:39.1971200,None,RewardDelay,4,505.703
15766,0,0,14:56:39.2304768,None,RewardDelay,4,505.703
15767,0,0,14:56:39.2638208,None,RewardDelay,4,505.703
15768,0,0,14:56:39.2973312,None,RewardDelay,4,505.703
15769,0,0,14:56:39.3304704,None,RewardDelay,4,505.703
15770,0,0,14:56:39.3637504,None,RewardDelay,4,505.703
15771,0,0,14:56:39.3970816,None,RewardDelay,4,505.703
15772,0,0,14:56:39.4306432,None,RewardDelay,4,505.703
15773,0,0,14:56:39.4637696,None,RewardDelay,4,505.703
15774,0,0,14:56:39.4971392,None,RewardDelay,4,505.703
15775,0,0,14:56:39.5305472,None,RewardDelay,4,505.703
15776,0,0,14:56:39.5638656,None,RewardDelay,4,505.703
15777,0,0,14:56:39.5972864,None,RewardDelay,4,505.703
15778,0,0,14:56:39.6304768,None,RewardDelay,4,505.703
15779,0,0,14:56:39.6638208,None,RewardDelay,4,505.703
15780,0,0,14:56:39.6972544,None,RewardDelay,4,505.703
15781,0,0,14:56:39.7303936,None,RewardDelay,4,505.703
15782,0,0,14:56:39.7638528,None,RewardDelay,4,505.703
15783,0,0,14:56:39.7974400,None,RewardDelay,4,505.703
15784,0,0,14:56:39.8304896,None,RewardDelay,4,505.703
15785,0,0,14:56:39.8638208,None,RewardDelay,4,505.703
15786,0,0,14:56:39.8972544,None,RewardDelay,4,505.703
15787,0,0,14:56:39.9308416,None,RewardDelay,4,505.703
15788,0,0,14:56:39.9638272,None,RewardDelay,4,505.703
15789,0,0,14:56:39.9972224,None,RewardDelay,4,505.703
15790,0,0,14:56:40.0304000,None,RewardDelay,4,505.703
15791,0,0,14:56:40.0639104,None,RewardDelay,4,505.703
15792,0,0,14:56:40.0973952,None,RewardDelay,4,505.703
15793,0,0,14:56:40.1307392,None,RewardDelay,4,505.703
15794,0,0,14:56:40.1638656,None,RewardDelay,4,505.703
15795,0,0,14:56:40.1971712,None,RewardDelay,4,505.703
15796,0,0,14:56:40.2305152,None,RewardDelay,4,505.703
15797,0,0,14:56:40.2640512,None,RewardDelay,4,505.703
15798,0,0,14:56:40.2972160,None,RewardDelay,4,505.703
15799,0,0,14:56:40.3305856,None,RewardDelay,4,505.703
15800,0,0,14:56:40.3638272,None,RewardDelay,4,505.703
15801,0,0,14:56:40.3972096,None,RewardDelay,4,505.703
15802,0,0,14:56:40.4306944,None,RewardDelay,4,505.703
15803,0,0,14:56:40.4639232,None,RewardDelay,4,505.703
15804,0,0,14:56:40.4972160,None,RewardDelay,4,505.703
15805,0,0,14:56:40.5306112,None,RewardDelay,4,505.703
15806,0,0,14:56:40.5641600,None,RewardDelay,4,505.703
15807,0,0,14:56:40.5972352,None,RewardDelay,4,505.703
15808,0,0,14:56:40.6306432,None,RewardDelay,4,505.703
15809,0,0,14:56:40.6639232,None,RewardDelay,4,505.703
15810,0,0,14:56:40.6973056,None,RewardDelay,4,505.703
15811,0,0,14:56:40.7305728,None,RewardDelay,4,505.703
15812,0,0,14:56:40.7638912,None,RewardDelay,4,505.703
15813,0,0,14:56:40.7973248,None,RewardDelay,4,505.703
15814,0,0,14:56:40.8306176,None,RewardDelay,4,505.703
15815,0,0,14:56:40.8639616,None,RewardDelay,4,505.703
15816,0,0,14:56:40.8973056,None,RewardDelay,4,505.703
15817,0,0,14:56:40.9308288,None,RewardDelay,4,505.703
15818,0,0,14:56:40.9639552,None,RewardDelay,4,505.703
15819,0,0,14:56:40.9973504,None,RewardDelay,4,505.703
15820,0,0,14:56:41.0306816,None,RewardDelay,4,505.703
15821,0,0,14:56:41.0643072,None,RewardDelay,4,505.703
15822,0,0,14:56:41.0973824,None,RewardDelay,4,505.703
15823,0,0,14:56:41.1307264,None,RewardDelay,4,505.703
15824,0,0,14:56:41.1639808,None,RewardDelay,4,505.703
15825,0,0,14:56:41.1974016,None,RewardDelay,4,505.703
15826,0,0,14:56:41.2309760,None,RewardDelay,4,505.703
15827,0,0,14:56:41.2641792,None,RewardDelay,4,505.703
15828,0,0,14:56:41.2973184,None,RewardDelay,4,505.703
15829,0,0,14:56:41.3306624,None,RewardDelay,4,505.703
15830,0,0,14:56:41.3640320,None,RewardDelay,4,505.703
15831,0,0,14:56:41.3976576,None,RewardDelay,4,505.703
15832,0,0,14:56:41.4306944,None,RewardDelay,4,505.703
15833,0,0,14:56:41.4640640,None,RewardDelay,4,505.703
15834,0,0,14:56:41.4972928,None,RewardDelay,4,505.703
15835,0,0,14:56:41.5307648,None,RewardDelay,4,505.703
15836,0,0,14:56:41.5642496,None,RewardDelay,4,505.703
15837,0,0,14:56:41.5973376,None,Reward,4,505.703
15838,0,0,14:56:41.6306944,None,Reward,4,505.703
15839,0,0,14:56:41.6640512,None,Reward,4,505.703
15840,0,0,14:56:41.6976512,None,ITI,4,505.703
15841,0,0,14:56:41.7307136,None,ITI,4,505.703
15842,0,0,14:56:41.7641088,None,ITI,4,505.703
15843,0,0,14:56:41.7974144,None,ITI,4,505.703
15844,0,0,14:56:41.8307840,None,ITI,4,505.703
15845,0,0,14:56:41.8640896,None,ITI,4,505.703
15846,0,0,14:56:41.8973696,None,ITI,4,505.703
15847,0,0,14:56:41.9308032,None,ITI,4,505.703
15848,0,0,14:56:41.9641728,None,ITI,4,505.703
15849,0,0,14:56:41.9973760,None,ITI,4,505.703
15850,0,0,14:56:42.0308480,None,ITI,4,505.703
15851,0,0,14:56:42.0642432,None,ITI,4,505.703
15852,0,0,14:56:42.0974720,None,ITI,4,505.703
15853,0,0,14:56:42.1307520,None,ITI,4,505.703
15854,0,0,14:56:42.1640832,None,ITI,4,505.703
15855,0,0,14:56:42.1976832,None,ITI,4,505.703
15856,0,0,14:56:42.2308096,None,ITI,4,505.703
15857,0,0,14:56:42.2641024,None,ITI,4,505.703
15858,0,0,14:56:42.2974720,None,ITI,4,505.703
15859,0,0,14:56:42.3308160,None,ITI,4,505.703
15860,0,0,14:56:42.3642880,None,ITI,4,505.703
15861,0,0,14:56:42.3977088,None,ITI,4,505.703
15862,0,0,14:56:42.4307968,None,ITI,4,505.703
15863,0,0,14:56:42.4641280,None,ITI,4,505.703
15864,0,0,14:56:42.4974976,None,ITI,4,505.703
15865,0,0,14:56:42.5310336,None,ITI,4,505.703
15866,0,0,14:56:42.5641472,None,ITI,4,505.703
15867,0,0,14:56:42.5975296,None,ITI,4,505.703
15868,0,0,14:56:42.6308480,None,ITI,4,505.703
15869,0,0,14:56:42.6641920,None,ITI,4,505.703
15870,0,0,14:56:42.6976512,None,ITI,4,505.703
