,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
37632,0,0,17:04:27.4050176,None,None,None,None
37633,0,0,17:04:27.4384640,None,None,None,None
37634,0,0,17:04:27.4716544,None,None,None,None
37635,0,0,17:04:27.5050624,None,None,None,None
37636,0,0,17:04:27.5383424,None,None,None,None
37637,0,0,17:04:27.5719424,None,None,None,None
37638,0,0,17:04:27.6050048,None,None,None,None
37639,0,0,17:04:27.6383488,None,None,None,None
37640,0,0,17:04:27.6717184,None,None,None,None
37641,0,0,17:04:27.7050624,None,None,None,None
37642,0,0,17:04:27.7386112,None,None,None,None
37643,0,0,17:04:27.7717120,None,None,None,None
37644,0,0,17:04:27.8050560,None,None,None,None
37645,0,0,17:04:27.8384000,None,None,None,None
37646,0,0,17:04:27.8719872,None,None,None,None
37647,0,0,17:04:27.9050752,None,None,None,None
37648,0,0,17:04:27.9383936,None,None,None,None
37649,0,0,17:04:27.9717248,None,None,None,None
37650,0,0,17:04:28.0050944,None,None,None,None
37651,0,0,17:04:28.0385920,None,None,None,None
37652,0,0,17:04:28.0718336,None,None,None,None
37653,0,0,17:04:28.1050752,None,None,None,None
37654,0,0,17:04:28.1384064,None,None,None,None
37655,0,0,17:04:28.1719936,None,None,None,None
37656,0,0,17:04:28.2051456,None,None,None,None
37657,0,0,17:04:28.2384512,None,None,None,None
37658,0,0,17:04:28.2717568,None,None,None,None
37659,0,0,17:04:28.3051392,None,None,None,None
37660,0,0,17:04:28.3384832,None,None,None,None
37661,0,0,17:04:28.3717888,None,None,None,None
37662,0,0,17:04:28.4051328,None,None,None,None
37663,0,0,17:04:28.4385152,None,None,None,None
37664,0,0,17:04:28.4718720,None,None,None,None
37665,0,0,17:04:28.5051904,None,None,None,None
37666,0,0,17:04:28.5387392,None,None,None,None
37667,0,0,17:04:28.5718016,None,None,None,None
37668,0,0,17:04:28.6051712,None,None,None,None
37669,0,0,17:04:28.6385152,None,None,None,None
37670,0,0,17:04:28.6720768,None,None,None,None
37671,0,0,17:04:28.7051776,None,None,None,None
37672,0,0,17:04:28.7385088,None,None,None,None
37673,0,0,17:04:28.7718272,None,None,None,None
37674,0,0,17:04:28.8052224,None,None,None,None
37675,0,0,17:04:28.8387072,None,None,None,None
37676,0,0,17:04:28.8721152,None,None,None,None
37677,0,0,17:04:28.9052672,None,None,None,None
37678,0,0,17:04:28.9385600,None,None,None,None
37679,0,0,17:04:28.9718784,None,None,None,None
37680,0,0,17:04:29.0054272,None,None,None,None
37681,0,0,17:04:29.0385280,None,None,None,None
37682,0,0,17:04:29.0718720,None,None,None,None
37683,0,0,17:04:29.1052032,None,None,None,None
37684,0,0,17:04:29.1386368,None,None,None,None
37685,0,0,17:04:29.1721088,None,None,None,None
37686,0,0,17:04:29.2052224,None,None,None,None
37687,0,0,17:04:29.2385920,None,None,None,None
37688,0,0,17:04:29.2719232,None,None,None,None
37689,0,0,17:04:29.3055488,None,None,None,None
37690,0,0,17:04:29.3385728,None,None,None,None
37691,0,0,17:04:29.3719040,None,None,None,None
37692,0,0,17:04:29.4052736,None,None,None,None
37693,0,0,17:04:29.4386048,None,None,None,None
37694,0,0,17:04:29.4719232,None,None,None,None
37695,0,0,17:04:29.5052800,None,None,None,None
37696,0,0,17:04:29.5386240,None,None,None,None
37697,0,0,17:04:29.5719296,None,None,None,None
37698,0,0,17:04:29.6053120,None,None,None,None
37699,0,0,17:04:29.6386176,None,None,None,None
37700,0,0,17:04:29.6722048,None,None,None,None
37701,0,0,17:04:29.7055360,None,None,None,None
37702,0,0,17:04:29.7386240,None,None,None,None
37703,0,0,17:04:29.7719808,None,None,None,None
37704,0,0,17:04:29.8053120,None,None,None,None
37705,0,0,17:04:29.8389248,None,None,None,None
37706,0,0,17:04:29.8719872,None,None,None,None
37707,0,0,17:04:29.9053440,None,None,None,None
37708,0,0,17:04:29.9386368,None,None,None,None
37709,0,0,17:04:29.9720448,None,None,None,None
37710,0,0,17:04:30.0055552,None,None,None,None
37711,0,0,17:04:30.0386944,None,None,None,None
37712,0,0,17:04:30.0722688,None,None,None,None
37713,0,0,17:04:30.1054592,None,None,None,None
37714,0,0,17:04:30.1387136,None,None,None,None
37715,0,0,17:04:30.1720192,None,None,None,None
37716,0,0,17:04:30.2053760,None,None,None,None
37717,0,0,17:04:30.2386688,None,None,None,None
37718,0,0,17:04:30.2720128,None,None,None,None
37719,0,0,17:04:30.3053696,None,None,None,None
37720,0,0,17:04:30.3388800,None,None,None,None
37721,0,0,17:04:30.3720320,None,None,None,None
37722,0,0,17:04:30.4054016,None,None,None,None
37723,0,0,17:04:30.4387840,None,None,None,None
37724,0,0,17:04:30.4723968,None,None,None,None
37725,0,0,17:04:30.5054208,None,None,None,None
37726,0,0,17:04:30.5387648,None,None,None,None
37727,0,0,17:04:30.5720960,None,None,None,None
37728,0,0,17:04:30.6054528,None,None,None,None
37729,0,0,17:04:30.6388480,None,None,None,None
37730,0,0,17:04:30.6720896,None,None,None,None
37731,0,0,17:04:30.7054464,None,None,None,None
37732,0,0,17:04:30.7387136,None,None,None,None
37733,0,0,17:04:30.7720960,None,None,None,None
37734,0,0,17:04:30.8054656,None,None,None,None
37735,0,0,17:04:30.8391168,None,None,None,None
37736,0,0,17:04:30.8721664,None,None,None,None
37737,0,0,17:04:30.9055360,None,None,None,None
37738,0,0,17:04:30.9387904,None,None,None,None
37739,0,0,17:04:30.9723392,None,None,None,None
37740,0,0,17:04:31.0054528,None,None,None,None
37741,0,0,17:04:31.0388352,None,None,None,None
37742,0,0,17:04:31.0721280,None,None,None,None
37743,0,0,17:04:31.1054720,None,None,None,None
37744,0,0,17:04:31.1390720,None,None,None,None
37745,0,0,17:04:31.1723904,None,None,None,None
37746,0,0,17:04:31.2054656,None,None,None,None
37747,0,0,17:04:31.2388480,None,None,None,None
37748,0,0,17:04:31.2722176,None,None,None,None
37749,0,0,17:04:31.3057664,None,None,None,None
37750,0,0,17:04:31.3388928,None,None,None,None
37751,0,0,17:04:31.3721856,None,None,None,None
37752,0,0,17:04:31.4055168,None,None,None,None
37753,0,0,17:04:31.4388608,None,None,None,None
37754,0,0,17:04:31.4724096,None,None,None,None
37755,0,0,17:04:31.5055232,None,None,None,None
37756,0,0,17:04:31.5388416,None,None,None,None
37757,0,0,17:04:31.5722752,None,None,None,None
37758,0,0,17:04:31.6058240,None,None,None,None
37759,0,0,17:04:31.6388992,None,None,None,None
37760,0,0,17:04:31.6722304,None,None,None,None
37761,0,0,17:04:31.7055872,None,None,None,None
37762,0,0,17:04:31.7388800,None,None,None,None
37763,0,0,17:04:31.7722240,None,None,None,None
37764,0,0,17:04:31.8055808,None,None,None,None
37765,0,0,17:04:31.8388992,None,None,None,None
37766,0,0,17:04:31.8722560,None,None,None,None
37767,0,0,17:04:31.9056000,None,None,None,None
37768,0,0,17:04:31.9388928,None,None,None,None
37769,0,0,17:04:31.9722496,None,None,None,None
37770,0,0,17:04:32.0058496,None,None,None,None
37771,0,0,17:04:32.0389376,None,None,None,None
37772,0,0,17:04:32.0723328,None,None,None,None
37773,0,0,17:04:32.1056000,None,None,None,None
37774,0,0,17:04:32.1392896,None,None,None,None
37775,0,0,17:04:32.1723136,None,None,None,None
37776,0,0,17:04:32.2056192,None,None,None,None
37777,0,0,17:04:32.2389632,None,None,None,None
37778,0,0,17:04:32.2723200,None,None,None,None
37779,0,0,17:04:32.3058048,None,None,None,None
37780,0,0,17:04:32.3389312,None,None,None,None
37781,0,0,17:04:32.3723392,None,None,None,None
37782,0,0,17:04:32.4055552,None,None,None,None
37783,0,0,17:04:32.4392064,None,None,None,None
37784,0,0,17:04:32.4722688,None,None,None,None
37785,0,0,17:04:32.5056640,None,None,None,None
37786,0,0,17:04:32.5390208,None,None,None,None
37787,0,0,17:04:32.5723520,None,None,None,None
37788,0,0,17:04:32.6062336,None,None,None,None
37789,0,0,17:04:32.6391040,None,None,None,None
37790,0,0,17:04:32.6723456,None,None,None,None
37791,0,0,17:04:32.7057152,None,None,None,None
37792,0,0,17:04:32.7393024,None,None,None,None
37793,0,0,17:04:32.7723776,None,None,None,None
37794,0,0,17:04:32.8057344,None,None,None,None
37795,0,0,17:04:32.8390784,None,None,None,None
37796,0,0,17:04:32.8723712,None,None,None,None
37797,0,0,17:04:32.9057920,None,None,None,None
37798,0,0,17:04:32.9390464,None,None,None,None
37799,0,0,17:04:32.9724032,None,None,None,None
37800,0,0,17:04:33.0057600,None,None,None,None
37801,0,0,17:04:33.0389760,None,None,None,None
37802,0,0,17:04:33.0724608,None,None,None,None
37803,0,0,17:04:33.1059200,None,None,None,None
37804,0,0,17:04:33.1390848,None,None,None,None
37805,0,0,17:04:33.1723904,None,None,None,None
37806,0,0,17:04:33.2057856,None,None,None,None
37807,0,0,17:04:33.2393728,None,None,None,None
37808,0,0,17:04:33.2724224,None,None,None,None
37809,0,0,17:04:33.3057664,None,None,None,None
37810,0,0,17:04:33.3390976,None,None,None,None
37811,0,0,17:04:33.3724544,None,None,None,None
37812,0,0,17:04:33.4060160,None,None,None,None
37813,0,0,17:04:33.4393344,None,None,None,None
37814,0,0,17:04:33.4724736,None,None,None,None
37815,0,0,17:04:33.5057664,None,None,None,None
37816,0,0,17:04:33.5391488,None,None,None,None
37817,0,0,17:04:33.5727616,None,None,None,None
37818,0,0,17:04:33.6058112,None,None,None,None
37819,0,0,17:04:33.6391296,None,None,None,None
37820,0,0,17:04:33.6724608,None,None,None,None
37821,0,0,17:04:33.7057664,None,None,None,None
37822,0,0,17:04:33.7393408,None,None,None,None
37823,0,0,17:04:33.7724672,None,None,None,None
37824,0,0,17:04:33.8058496,None,None,None,None
37825,0,0,17:04:33.8392064,None,None,None,None
37826,0,0,17:04:33.8727424,None,None,None,None
37827,0,0,17:04:33.9058688,None,None,None,None
37828,0,0,17:04:33.9392000,None,None,None,None
37829,0,0,17:04:33.9725440,None,None,None,None
37830,0,0,17:04:34.0059008,None,None,None,None
37831,0,0,17:04:34.0391936,None,None,None,None
37832,0,0,17:04:34.0725248,None,None,None,None
37833,0,0,17:04:34.1058560,None,None,None,None
37834,0,0,17:04:34.1391744,None,None,None,None
37835,0,0,17:04:34.1726208,None,None,None,None
37836,0,0,17:04:34.2058624,None,None,None,None
37837,0,0,17:04:34.2394752,None,None,None,None
37838,0,0,17:04:34.2725376,None,None,None,None
37839,0,0,17:04:34.3058944,None,None,None,None
37840,0,0,17:04:34.3392512,None,None,None,None
37841,0,0,17:04:34.3728640,None,None,None,None
37842,0,0,17:04:34.4058368,None,None,None,None
37843,0,0,17:04:34.4392576,None,None,None,None
37844,0,0,17:04:34.4725888,None,None,None,None
37845,0,0,17:04:34.5059072,None,None,None,None
37846,0,0,17:04:34.5395456,None,None,None,None
37847,0,0,17:04:34.5728768,None,None,None,None
37848,0,0,17:04:34.6059776,None,None,None,None
37849,0,0,17:04:34.6392576,None,None,None,None
37850,0,0,17:04:34.6726272,None,None,None,None
37851,0,0,17:04:34.7061888,None,None,None,None
37852,0,0,17:04:34.7392384,None,None,None,None
37853,0,0,17:04:34.7726208,None,None,None,None
37854,0,0,17:04:34.8058880,None,None,None,None
37855,0,0,17:04:34.8393472,None,None,None,None
37856,0,0,17:04:34.8728064,None,None,None,None
37857,0,0,17:04:34.9059072,None,None,None,None
37858,0,0,17:04:34.9392384,None,None,None,None
37859,0,0,17:04:34.9726336,None,None,None,None
37860,0,0,17:04:35.0062464,None,None,None,None
37861,0,0,17:04:35.0393216,None,None,None,None
37862,0,0,17:04:35.0726784,None,None,None,None
37863,0,0,17:04:35.1060480,None,None,None,None
37864,0,0,17:04:35.1392640,None,None,None,None
37865,0,0,17:04:35.1726336,None,None,None,None
37866,0,0,17:04:35.2060288,None,None,None,None
37867,0,0,17:04:35.2392832,None,None,None,None
37868,0,0,17:04:35.2726400,None,None,None,None
37869,0,0,17:04:35.3060480,None,None,None,None
37870,0,0,17:04:35.3393536,None,None,None,None
37871,0,0,17:04:35.3730048,None,None,None,None
37872,0,0,17:04:35.4061056,None,None,None,None
37873,0,0,17:04:35.4393088,None,None,None,None
37874,0,0,17:04:35.4726784,None,None,None,None
37875,0,0,17:04:35.5062784,None,None,None,None
37876,0,0,17:04:35.5394304,None,None,None,None
37877,0,0,17:04:35.5727616,None,None,None,None
37878,0,0,17:04:35.6060160,None,None,None,None
37879,0,0,17:04:35.6394752,None,None,None,None
37880,0,0,17:04:35.6729856,None,None,None,None
37881,0,0,17:04:35.7062912,None,None,None,None
37882,0,0,17:04:35.7394688,None,None,None,None
37883,0,0,17:04:35.7727360,None,None,None,None
37884,0,0,17:04:35.8061056,None,None,None,None
37885,0,0,17:04:35.8397440,None,None,None,None
37886,0,0,17:04:35.8727040,None,None,None,None
37887,0,0,17:04:35.9061120,None,None,None,None
37888,0,0,17:04:35.9394688,None,None,None,None
37889,0,0,17:04:35.9727744,None,None,None,None
37890,0,0,17:04:36.0062976,None,None,None,None
37891,0,0,17:04:36.0394880,None,None,None,None
37892,0,0,17:04:36.0728192,None,None,None,None
37893,0,0,17:04:36.1061504,None,None,None,None
37894,0,0,17:04:36.1397504,None,None,None,None
37895,0,0,17:04:36.1727488,None,None,None,None
37896,0,0,17:04:36.2060800,None,None,None,None
37897,0,0,17:04:36.2394880,None,None,None,None
37898,0,0,17:04:36.2727552,None,None,None,None
37899,0,0,17:04:36.3061248,None,None,None,None
37900,0,0,17:04:36.3395584,None,None,None,None
37901,0,0,17:04:36.3727872,None,None,None,None
37902,0,0,17:04:36.4061184,None,None,None,None
37903,0,0,17:04:36.4395904,None,None,None,None
37904,0,0,17:04:36.4727808,None,None,None,None
37905,0,0,17:04:36.5061888,None,None,None,None
37906,0,0,17:04:36.5397760,None,None,None,None
37907,0,0,17:04:36.5729152,None,None,None,None
37908,0,0,17:04:36.6061696,None,None,None,None
37909,0,0,17:04:36.6395136,None,None,None,None
37910,0,0,17:04:36.6730624,None,None,None,None
37911,0,0,17:04:36.7061504,None,None,None,None
37912,0,0,17:04:36.7394816,None,None,None,None
37913,0,0,17:04:36.7728896,None,None,None,None
37914,0,0,17:04:36.8061696,None,None,None,None
37915,0,0,17:04:36.8396928,None,None,None,None
37916,0,0,17:04:36.8728704,None,None,None,None
37917,0,0,17:04:36.9061504,None,None,None,None
37918,0,0,17:04:36.9396864,None,None,None,None
37919,0,0,17:04:36.9731584,None,None,None,None
37920,0,0,17:04:37.0062464,None,None,None,None
37921,0,0,17:04:37.0396416,None,None,None,None
37922,0,0,17:04:37.0729344,None,None,None,None
37923,0,0,17:04:37.1061888,None,None,None,None
37924,0,0,17:04:37.1398400,None,None,None,None
37925,0,0,17:04:37.1729664,None,None,None,None
37926,0,0,17:04:37.2062208,None,None,None,None
37927,0,0,17:04:37.2395520,None,None,None,None
37928,0,0,17:04:37.2732032,None,None,None,None
37929,0,0,17:04:37.3062144,None,None,None,None
37930,0,0,17:04:37.3395968,None,None,None,None
37931,0,0,17:04:37.3730176,None,None,None,None
37932,0,0,17:04:37.4062208,None,None,None,None
37933,0,0,17:04:37.4396032,None,None,None,None
37934,0,0,17:04:37.4729856,None,None,None,None
37935,0,0,17:04:37.5063424,None,None,None,None
37936,0,0,17:04:37.5395584,None,None,None,None
37937,0,0,17:04:37.5729536,None,None,None,None
37938,0,0,17:04:37.6062848,None,None,None,None
37939,0,0,17:04:37.6398336,None,None,None,None
37940,0,0,17:04:37.6729472,None,None,None,None
37941,0,0,17:04:37.7063552,None,None,None,None
37942,0,0,17:04:37.7396480,None,None,None,None
37943,0,0,17:04:37.7732736,None,None,None,None
37944,0,0,17:04:37.8062976,None,None,None,None
37945,0,0,17:04:37.8396800,None,None,None,None
37946,0,0,17:04:37.8729856,None,None,None,None
37947,0,0,17:04:37.9063680,None,None,None,None
37948,0,0,17:04:37.9399680,None,None,None,None
37949,0,0,17:04:37.9732992,None,None,None,None
37950,0,0,17:04:38.0064000,None,None,None,None
37951,0,0,17:04:38.0396672,None,None,None,None
37952,0,0,17:04:38.0730496,None,None,None,None
37953,0,0,17:04:38.1066368,None,None,None,None
37954,0,0,17:04:38.1396736,None,None,None,None
37955,0,0,17:04:38.1729920,None,None,None,None
37956,0,0,17:04:38.2063872,None,None,None,None
37957,0,0,17:04:38.2397184,None,None,None,None
37958,0,0,17:04:38.2733696,None,None,None,None
37959,0,0,17:04:38.3063936,None,None,None,None
37960,0,0,17:04:38.3398144,None,None,None,None
37961,0,0,17:04:38.3730432,None,None,None,None
37962,0,0,17:04:38.4066816,None,None,None,None
37963,0,0,17:04:38.4397440,None,None,None,None
37964,0,0,17:04:38.4730112,None,None,None,None
37965,0,0,17:04:38.5064704,None,None,None,None
37966,0,0,17:04:38.5398016,None,None,None,None
37967,0,0,17:04:38.5730432,None,None,None,None
37968,0,0,17:04:38.6063872,None,None,None,None
37969,0,0,17:04:38.6397696,None,None,None,None
37970,0,0,17:04:38.6730752,None,None,None,None
37971,0,0,17:04:38.7064448,None,None,None,None
37972,0,0,17:04:38.7398400,None,None,None,None
37973,0,0,17:04:38.7733760,None,None,None,None
37974,0,0,17:04:38.8064896,None,None,None,None
37975,0,0,17:04:38.8398336,None,None,None,None
37976,0,0,17:04:38.8730624,None,None,None,None
37977,0,0,17:04:38.9067520,None,None,None,None
37978,0,0,17:04:38.9397760,None,None,None,None
37979,0,0,17:04:38.9731072,None,None,None,None
37980,0,0,17:04:39.0064768,None,None,None,None
37981,0,0,17:04:39.0397824,None,None,None,None
37982,0,0,17:04:39.0735360,None,None,None,None
37983,0,0,17:04:39.1066624,None,None,None,None
37984,0,0,17:04:39.1398144,None,None,None,None
37985,0,0,17:04:39.1732480,None,None,None,None
37986,0,0,17:04:39.2064768,None,None,None,None
37987,0,0,17:04:39.2401152,None,None,None,None
37988,0,0,17:04:39.2731392,None,None,None,None
37989,0,0,17:04:39.3064704,None,None,None,None
37990,0,0,17:04:39.3398400,None,None,None,None
37991,0,0,17:04:39.3731328,None,None,None,None
37992,0,0,17:04:39.4067584,None,None,None,None
37993,0,0,17:04:39.4398080,None,None,None,None
37994,0,0,17:04:39.4732800,None,None,None,None
37995,0,0,17:04:39.5064832,None,None,None,None
37996,0,0,17:04:39.5401600,None,None,None,None
37997,0,0,17:04:39.5732096,None,None,None,None
37998,0,0,17:04:39.6064768,None,None,None,None
37999,0,0,17:04:39.6399872,None,None,None,None
38000,0,0,17:04:39.6733056,None,None,None,None
38001,0,0,17:04:39.7066368,None,None,None,None
38002,0,0,17:04:39.7399296,None,None,None,None
38003,0,0,17:04:39.7733248,None,None,None,None
38004,0,0,17:04:39.8066560,None,None,None,None
38005,0,0,17:04:39.8399360,None,None,None,None
38006,0,0,17:04:39.8731776,None,None,None,None
38007,0,0,17:04:39.9067648,None,None,None,None
38008,0,0,17:04:39.9398656,None,None,None,None
38009,0,0,17:04:39.9733888,None,None,None,None
38010,0,0,17:04:40.0065408,None,None,None,None
38011,0,0,17:04:40.0402432,None,None,None,None
38012,0,0,17:04:40.0732288,None,None,None,None
38013,0,0,17:04:40.1065984,None,None,None,None
38014,0,0,17:04:40.1398656,None,None,None,None
38015,0,0,17:04:40.1733376,None,None,None,None
38016,0,0,17:04:40.2068608,None,None,None,None
38017,0,0,17:04:40.2403072,None,None,None,None
38018,0,0,17:04:40.2732928,None,None,None,None
38019,0,0,17:04:40.3066880,None,None,None,None
38020,0,0,17:04:40.3399424,None,None,None,None
38021,0,0,17:04:40.3736064,None,None,None,None
38022,0,0,17:04:40.4065920,None,None,None,None
38023,0,0,17:04:40.4400512,None,None,None,None
38024,0,0,17:04:40.4733952,None,None,None,None
38025,0,0,17:04:40.5066112,None,None,None,None
38026,0,0,17:04:40.5402368,None,None,None,None
38027,0,0,17:04:40.5732992,None,None,None,None
38028,0,0,17:04:40.6066176,None,None,None,None
38029,0,0,17:04:40.6400384,None,None,None,None
38030,0,0,17:04:40.6736512,None,None,None,None
38031,0,0,17:04:40.7066496,None,None,None,None
